OBJECTID,Species,Count,Repeat Observation,Substrate,Sex,Breeding Activity,Observation Notes,Water Level,Observers,Starting Time,Ending Time,Starting Temp (F),Starting % Cloud Cover,Starting Cloud Height,Starting Wind Speed,Starting Wind Direction,Starting Rain,Ending Temp (F),Ending % Cloud Cover,Ending Cloud Height,Ending Wind Speed,Ending Wind Direction,Ending Rain,Weather Note,GlobalID,Speed (km/h),Direction of travel (°),Compass reading (°),Position source type,Receiver Name,Horizontal Accuracy (m),Vertical Accuracy (m),Latitude,Longitude,Altitude,PDOP,HDOP,VDOP,Fix Type,Correction Age,CreationDate,Creator,EditDate,Editor,Station ID,Number of Satellites,Fix Time,Average Horizontal Accuracy (m),Average Vertical Accuracy (m),Averaged Positions,Standard Deviation (m),x,y
84,Song Sparrow,4,No,Vegetation - Herbaceous,,,,,,,,,,,,,,,,,,,,,68fd2155-1bce-475b-ad87-17b28e9bd515,,,,,,,,,,,,,,,,11/15/2023 4:33:03 PM,ccber_user,11/15/2023 4:33:03 PM,ccber_user,,,,,,,,-119.871232674614,34.4210465791073
85,Lincoln's Sparrow,1,No,Vegetation - Herbaceous,,,,,,,,,,,,,,,,,,,,,d9b2a954-92bc-44b5-b2da-3c865ec5f545,,,,,,,,,,,,,,,,11/15/2023 4:33:20 PM,ccber_user,11/15/2023 4:33:20 PM,ccber_user,,,,,,,,-119.871100093159,34.4210974475343
86,Common Yellowthroat,1,No,Vegetation - Herbaceous,,,,,,,,,,,,,,,,,,,,,bb6cd4ec-a292-4e81-bbe5-477a46dcbdce,,,,,,,,,,,,,,,,11/15/2023 4:35:46 PM,ccber_user,11/15/2023 4:35:46 PM,ccber_user,,,,,,,,-119.871118592166,34.421094904336
87,White-crowned Sparrow,3,No,Vegetation - Herbaceous,,,,,,,,,,,,,,,,,,,,,fe7157d2-c454-4485-bcd9-4e50f8884ce0,,,,,,,,,,,,,,,,11/15/2023 4:36:08 PM,ccber_user,11/15/2023 4:36:08 PM,ccber_user,,,,,,,,-119.871187714832,34.4210340535508
88,Red-winged Blackbird,1,No,Vegetation - Herbaceous,,,,,,,,,,,,,,,,,,,,,c8414ed1-93b7-44d7-b408-26f5768496cb,,,,,,,,,,,,,,,,11/15/2023 4:37:48 PM,ccber_user,11/15/2023 4:37:48 PM,ccber_user,,,,,,,,-119.871107549176,34.4210467710329
89,American Crow,1,No,Vegetation - Tree,,,,,,,,,,,,,,,,,,,,,d0c73d2d-3728-4d74-979b-4adb19ed9d22,,,,,,,,,,,,,,,,11/15/2023 4:38:39 PM,ccber_user,11/15/2023 4:38:39 PM,ccber_user,,,,,,,,-119.87042922322,34.4211281607976
90,Say's Phoebe,1,No,Vegetation - Herbaceous,,,,,,,,,,,,,,,,,,,,,c7985b17-0415-4b95-b84a-f936bb950563,,,,,,,,,,,,,,,,11/15/2023 4:39:19 PM,ccber_user,11/15/2023 4:39:19 PM,ccber_user,,,,,,,,-119.870031677384,34.4212320020296
91,American Crow,2,No,Bare ground,,,,,,,,,,,,,,,,,,,,,de12794e-aa3d-47e5-a6d1-d6ec6a355841,,,,,,,,,,,,,,,,11/15/2023 4:39:32 PM,ccber_user,11/15/2023 4:39:32 PM,ccber_user,,,,,,,,-119.870065594176,34.4211302653082
92,Yellow-rumped Warbler,1,No,Vegetation - Tree,,,,,,,,,,,,,,,,,,,,,c352884a-206b-4673-b3aa-f067903896c0,,,,,,,,,,,,,,,,11/15/2023 4:40:56 PM,ccber_user,11/15/2023 4:40:56 PM,ccber_user,,,,,,,,-119.870361327653,34.4210918112969
93,American Crow,5,No,Bare ground,,,,,,,,,,,,,,,,,,,,,d4ba1a0f-0740-4add-99f3-51db53ea3019,,,,,,,,,,,,,,,,11/15/2023 4:42:39 PM,ccber_user,11/15/2023 4:45:27 PM,ccber_user,,,,,,,,-119.871129068319,34.4211274190317
94,Say's Phoebe,1,Yes,Vegetation - Tree,,,,,,,,,,,,,,,,,,,,,85e12ed9-b361-4bf4-b3b1-b0f127ddcbd6,,,,,,,,,,,,,,,,11/15/2023 4:44:04 PM,ccber_user,11/15/2023 4:44:04 PM,ccber_user,,,,,,,,-119.870737489991,34.4214580636759
95,Red-shouldered Hawk,1,No,Vegetation - Tree,,,,,,,,,,,,,,,,,,,,,105611f1-2f5a-40ee-b67d-64e12535b0f1,,,,,,,,,,,,,,,,11/15/2023 4:47:12 PM,ccber_user,11/15/2023 4:47:12 PM,ccber_user,,,,,,,,-119.871579223989,34.4214911280685
96,Red-winged Blackbird,3,No,Air,,,,,,,,,,,,,,,,,,,,,b1136252-cb98-4a34-b555-b25697bd13b8,,,,,,,,,,,,,,,,11/15/2023 4:49:36 PM,ccber_user,11/15/2023 4:49:36 PM,ccber_user,,,,,,,,-119.87301295764,34.4207560780462
97,Yellow-rumped Warbler,1,No,Vegetation - Tree,,,,,,,,,,,,,,,,,,,,,e8f7343b-11d4-4dcf-806a-92ba99376a51,,,,,,,,,,,,,,,,11/15/2023 4:53:21 PM,ccber_user,11/15/2023 4:53:21 PM,ccber_user,,,,,,,,-119.872066384859,34.4225771601206
98,Anna's Hummingbird,1,No,Vegetation - Tree,,,,,,,,,,,,,,,,,,,,,73ff7e2e-4283-4b17-b0ea-a18fd086e795,,,,,,,,,,,,,,,,11/15/2023 4:54:22 PM,ccber_user,11/15/2023 4:54:22 PM,ccber_user,,,,,,,,-119.872195033489,34.4225638470976
99,Anna's Hummingbird,1,No,Vegetation - Tree,,,,,,,,,,,,,,,,,,,,,213a1a83-1408-41ac-a214-7fefedcd236e,,,,,,,,,,,,,,,,11/15/2023 4:56:34 PM,ccber_user,11/15/2023 4:56:34 PM,ccber_user,,,,,,,,-119.872195647039,34.4224787640402
100,Blue-gray Gnatcatcher,2,No,Vegetation - Tree,,,,,,,,,,,,,,,,,,,,,1ec4f046-4622-4bc3-bbe4-4862eba71737,,,,,,,,,,,,,,,,11/15/2023 4:57:03 PM,ccber_user,11/15/2023 4:57:03 PM,ccber_user,,,,,,,,-119.872328228493,34.4224457000382
101,Savannah Sparrow,1,No,Vegetation - Tree,,,,,,,,,,,,,,,,,,,,,bfac407e-3f1e-4952-ae1e-6cac25c75d83,,,,,,,,,,,,,,,,11/15/2023 4:59:40 PM,ccber_user,11/15/2023 4:59:40 PM,ccber_user,,,,,,,,-119.872439227923,34.4222117077531
102,White-crowned Sparrow,1,No,Vegetation - Tree,,,,,,,,,,,,,,,,,,,,,f908df3c-ecc8-4096-aa73-4dbcbc7c5b4f,,,,,,,,,,,,,,,,11/15/2023 4:59:54 PM,ccber_user,11/15/2023 4:59:54 PM,ccber_user,,,,,,,,-119.872642725081,34.4220769080761
103,Oak Titmouse,1,No,Vegetation - Tree,,,,,,,,,,,,,,,,,,,,,87fc6892-ca49-4977-997a-9518c8cfda74,,,,,,,,,,,,,,,,11/15/2023 5:01:37 PM,ccber_user,11/15/2023 5:01:37 PM,ccber_user,,,,,,,,-119.873065137182,34.4218861524379
104,White-crowned Sparrow,2,No,Bare ground,,,,,,,,,,,,,,,,,,,,,1022e4df-2a12-4b90-b149-1f1e6297f6bc,,,,,,,,,,,,,,,,11/15/2023 5:02:41 PM,ccber_user,11/15/2023 5:02:41 PM,ccber_user,,,,,,,,-119.873126802933,34.4218836092636
105,Red-winged Blackbird,6,No,Vegetation - Herbaceous,,,,,,,,,,,,,,,,,,,,,2b8b9b2b-380c-4201-9afe-bb943db3e071,,,,,,,,,,,,,,,,11/15/2023 5:03:09 PM,ccber_user,11/15/2023 5:03:09 PM,ccber_user,,,,,,,,-119.873284051227,34.4218174807759
106,Scaly-breasted Munia,4,No,,,,,,,,,,,,,,,,,,,,,,1451efc0-48d5-4497-b722-d3a7843b6be2,,,,,,,,,,,,,,,,11/15/2023 5:03:59 PM,ccber_user,11/15/2023 5:03:59 PM,ccber_user,,,,,,,,-119.873401215794,34.4218505450263
107,Selasphorus sp.,1,No,Vegetation - Herbaceous,,,,,,,,,,,,,,,,,,,,,8e6ef668-4aac-4053-8aeb-3c27c5a96d37,,,,,,,,,,,,,,,,11/15/2023 5:04:18 PM,ccber_user,11/15/2023 5:04:18 PM,ccber_user,,,,,,,,-119.873521465177,34.421993022007
108,Sora,1,No,,,,,,,,,,,,,,,,,,,,,,a4bb4341-5335-425f-98a4-ed762b84c2b9,,,,,,,,,,,,,,,,11/15/2023 5:04:36 PM,ccber_user,11/15/2023 5:04:36 PM,ccber_user,,,,,,,,-119.873459557779,34.4217449238929
109,Common Yellowthroat,1,No,Bare ground,,,,,,,,,,,,,,,,,,,,,c5a554ec-2dd6-4341-a03b-4c1bb54dadf1,,,,,,,,,,,,,,,,11/15/2023 5:05:19 PM,ccber_user,11/15/2023 5:05:19 PM,ccber_user,,,,,,,,-119.873388642075,34.4216711650124
110,California Towhee,1,No,Bare ground,,,,,,,,,,,,,,,,,,,,,b485e4f6-15f8-4ef0-84c3-371c6d7c8350,,,,,,,,,,,,,,,,11/15/2023 5:06:30 PM,ccber_user,11/15/2023 5:06:30 PM,ccber_user,,,,,,,,-119.873595222251,34.4216762513739
111,Tropical Kingbird,1,No,Vegetation - Tree,,,,,,,,,,,,,,,,,,,,,1319148b-e540-413f-a1d9-e6c9f7b95a5b,,,,,,,,,,,,,,,,11/15/2023 5:07:05 PM,ccber_user,11/15/2023 5:07:05 PM,ccber_user,,,,,,,,-119.873274559627,34.421732206517
112,Song Sparrow,2,No,,,,,,,,,,,,,,,,,,,,,,ca8680e8-63e3-4f85-bb19-948bf605a25c,,,,,,,,,,,,,,,,11/15/2023 5:07:15 PM,ccber_user,11/15/2023 5:07:15 PM,ccber_user,,,,,,,,-119.873490390654,34.4216457302362
113,White-crowned Sparrow,2,No,Vegetation - Tree,,,,,,,,,,,,,,,,,,,,,ab9ef2db-3872-49f9-aee0-be1b5b0f256d,,,,,,,,,,,,,,,,11/15/2023 5:07:32 PM,ccber_user,11/15/2023 5:07:32 PM,ccber_user,,,,,,,,-119.873650721966,34.4216813384761
114,Mallard,3,No,,,,,,,,,,,,,,,,,,,,,,8fdaeb40-3e25-4ae0-b585-126d1955acfc,,,,,,,,,,,,,,,,11/15/2023 5:07:42 PM,ccber_user,11/15/2023 5:30:15 PM,ccber_user,,,,,,,,-119.873502723625,34.4217581466421
115,Yellow-rumped Warbler,1,No,Bare ground,,,,,,,,,,,,,,,,,,,,,423caad9-55ac-4275-ac2b-e1b215501688,,,,,,,,,,,,,,,,11/15/2023 5:16:17 PM,ccber_user,11/15/2023 5:16:17 PM,ccber_user,,,,,,,,-119.872781231823,34.421900577096
116,White-crowned Sparrow,4,No,Bare ground,,,,,,,,,,,,,,,,,,,,,fd8c4e2f-448d-4c6a-bf8c-6482c49bba22,,,,,,,,,,,,,,,,11/15/2023 5:16:28 PM,ccber_user,11/15/2023 5:16:28 PM,ccber_user,,,,,,,,-119.872673317208,34.4219082073582
117,Song Sparrow,1,No,Bare ground,,,,,,,,,,,,,,,,,,,,,d34ff3b5-5afb-4f10-a746-1897e73b90db,,,,,,,,,,,,,,,,11/15/2023 5:17:39 PM,ccber_user,11/15/2023 5:17:39 PM,ccber_user,,,,,,,,-119.873104978363,34.4217759503694
118,Black Phoebe,1,No,Vegetation - Herbaceous,,,,,,,,,,,,,,,,,,,,,278a81db-ffa0-4958-9522-ad87bcf3ea71,,,,,,,,,,,,,,,,11/15/2023 5:18:34 PM,ccber_user,11/15/2023 5:18:34 PM,ccber_user,,,,,,,,-119.873268393591,34.4217174520762
119,Ruby-crowned Kinglet,1,No,Vegetation - Tree,,,,,,,,,,,,,,,,,,,,,d3782112-233a-4724-97fe-de9b7e7a0f00,,,,,,,,,,,,,,,,11/15/2023 5:21:48 PM,ccber_user,11/15/2023 5:21:48 PM,ccber_user,,,,,,,,-119.873604472204,34.4216653124358
120,Least Sandpiper,6,No,Mud,,,,,,,,,,,,,,,,,,,,,97864be6-f9c0-4596-899b-cdcc6960731d,,,,,,,,,,,,,,,,11/15/2023 5:24:34 PM,ccber_user,11/15/2023 5:28:43 PM,ccber_user,,,,,,,,-119.873835720117,34.4209556974566
121,Western Sandpiper,1,No,Mud,,,,,,,,,,,,,,,,,,,,,36ea5a3e-0253-4e10-a168-6e39d33b1b90,,,,,,,,,,,,,,,,11/15/2023 5:24:54 PM,ccber_user,11/15/2023 5:24:54 PM,ccber_user,,,,,,,,-119.873813612578,34.4209506103102
122,European Starling,28,No,Vegetation - Tree,,,,,,,,,,,,,,,,,,,,,9a95a60d-e26f-41da-8264-a42c4027f22a,,,,,,,,,,,,,,,,11/15/2023 5:27:22 PM,ccber_user,11/15/2023 5:27:35 PM,ccber_user,,,,,,,,-119.873744238384,34.41991924261
123,White-crowned Sparrow,3,No,Vegetation - Shrub,,,,,,,,,,,,,,,,,,,,,b7b192a3-b381-493d-a231-347ad320eb7d,,,,,,,,,,,,,,,,11/15/2023 5:34:20 PM,ccber_user,11/15/2023 5:34:20 PM,ccber_user,,,,,,,,-119.875904612082,34.4204024986745
124,Black Phoebe,1,No,Fence,,,,,,,,,,,,,,,,,,,,,50c3fc55-45aa-4228-976f-1c5a9f29633e,,,,,,,,,,,,,,,,11/15/2023 5:40:02 PM,ccber_user,11/15/2023 5:40:02 PM,ccber_user,,,,,,,,-119.877153347582,34.4204711722397
125,Least Sandpiper,10,No,Bare ground,,,,,,,,,,,,,,,,,,,,,672fd93c-881c-474d-93d1-13355a8f97ca,,,,,,,,,,,,,,,,11/15/2023 5:40:20 PM,ccber_user,11/15/2023 5:40:54 PM,ccber_user,,,,,,,,-119.878651467083,34.4209004502155
126,Rock Pigeon (Feral Pigeon),10,No,Air,,,,,,,,,,,,,,,,,,,,,794aa998-07e6-4407-a6a3-88a0d7514e2c,,,,,,,,,,,,,,,,11/15/2023 5:44:14 PM,ccber_user,11/15/2023 5:44:14 PM,ccber_user,,,,,,,,-119.879546526873,34.4214378589692
127,Song Sparrow,1,No,Vegetation - Shrub,,,,,,,,,,,,,,,,,,,,,4fc3d72f-03f7-4a1d-9213-49dcff091c43,,,,,,,,,,,,,,,,11/15/2023 5:46:06 PM,ccber_user,11/15/2023 5:46:06 PM,ccber_user,,,,,,,,-119.878223792651,34.4213284921839
128,Turkey Vulture,1,Yes,Air,,,,,,,,,,,,,,,,,,,,,40b637f7-981c-4329-8a1d-b4188878eeac,,,,,,,,,,,,,,,,11/15/2023 5:46:29 PM,ccber_user,11/15/2023 5:46:29 PM,ccber_user,,,,,,,,-119.878514205406,34.4203599241926
129,Common Yellowthroat,1,No,,,,,,,,,,,,,,,,,,,,,,35f5a8c0-10e4-4f1d-add7-1bdc29df2729,,,,,,,,,,,,,,,,11/15/2023 5:48:37 PM,ccber_user,11/15/2023 5:48:37 PM,ccber_user,,,,,,,,-119.87894026826,34.4213091662995
130,California Towhee,1,No,,,,,,,,,,,,,,,,,,,,,,3946c3ea-b7ef-4da1-8459-11b807750713,,,,,,,,,,,,,,,,11/15/2023 5:48:50 PM,ccber_user,11/15/2023 5:48:50 PM,ccber_user,,,,,,,,-119.878584821072,34.4215139937704
131,Common Yellowthroat,1,No,,,,,,,,,,,,,,,,,,,,,,2356c8bb-1508-4dde-ad15-4102d48a50d9,,,,,,,,,,,,,,,,11/15/2023 5:49:00 PM,ccber_user,11/15/2023 5:49:00 PM,ccber_user,,,,,,,,-119.87871123649,34.4214961892462
132,Black-crowned Night-Heron,1,No,Other,,,rock,,,,,,,,,,,,,,,,,,c3f7cdff-c265-41e9-961d-8fb3e2af4f55,,,,,,,,,,,,,,,,11/15/2023 5:49:37 PM,ccber_user,11/15/2023 5:49:37 PM,ccber_user,,,,,,,,-119.878923983601,34.4214453210617
133,California Towhee,1,No,Vegetation - Herbaceous,,,,,,,,,,,,,,,,,,,,,e6b3f10e-20a7-4c08-823d-38835c493db8,,,,,,,,,,,,,,,,11/15/2023 5:53:55 PM,ccber_user,11/15/2023 5:53:55 PM,ccber_user,,,,,,,,-119.88080211023,34.4214360560624
134,Song Sparrow,1,No,,,,,,,,,,,,,,,,,,,,,,09781534-0ed1-4053-aa3d-cb135f15c935,,,,,,,,,,,,,,,,11/15/2023 5:56:05 PM,ccber_user,11/15/2023 5:56:05 PM,ccber_user,,,,,,,,-119.88096552456,34.4218099372046
135,Say's Phoebe,1,Yes,Habitat Feature - Snag,,,,,,,,,,,,,,,,,,,,,e22cad27-f746-48c7-95dd-c23d1a23ab2f,,,,,,,,,,,,,,,,11/15/2023 5:59:51 PM,ccber_user,11/15/2023 5:59:51 PM,ccber_user,,,,,,,,-119.880946525192,34.4211241703786
136,Western Bluebird,2,Yes,Habitat Feature - Snag,,,,,,,,,,,,,,,,,,,,,0a51fb84-6dd0-4605-bf9e-e0972962e04c,,,,,,,,,,,,,,,,11/15/2023 6:01:05 PM,ccber_user,11/15/2023 6:02:16 PM,ccber_user,,,,,,,,-119.881029551084,34.422136255322
137,Eurasian Collared-Dove,2,No,,,,,,,,,,,,,,,,,,,,,,0287ee42-9c06-440f-90ab-28fe36af0428,,,,,,,,,,,,,,,,11/15/2023 6:02:41 PM,ccber_user,11/15/2023 6:04:27 PM,ccber_user,,,,,,,,-119.881049595192,34.4221390111602
138,Western Bluebird,3,No,,,,,,,,10:20,,,,,,,68,100,Low,Medium,East,Intermittent Drizzle,,7952ca70-b0d8-4a47-a68d-59ce926a15bc,,,,,,,,,,,,,,,,11/15/2023 6:21:15 PM,ccber_user,11/15/2023 6:21:15 PM,ccber_user,,,,,,,,-119.87452268068,34.4212733867247
