OBJECTID,Species,Count,Repeat Observation,Substrate,Sex,Breeding Activity,Observation Notes,Water Level,Observers,Starting Time,Ending Time,Starting Temp (F),Starting % Cloud Cover,Starting Cloud Height,Starting Wind Speed,Starting Wind Direction,Starting Rain,Ending Temp (F),Ending % Cloud Cover,Ending Cloud Height,Ending Wind Speed,Ending Wind Direction,Ending Rain,Weather Note,GlobalID,Speed (km/h),Direction of travel (°),Compass reading (°),Position source type,Receiver Name,Horizontal Accuracy (m),Vertical Accuracy (m),Latitude,Longitude,Altitude,PDOP,HDOP,VDOP,Fix Type,Correction Age,Station ID,Number of Satellites,Fix Time,Average Horizontal Accuracy (m),Average Vertical Accuracy (m),Averaged Positions,Standard Deviation (m),CreationDate,Creator,EditDate,Editor,x,y
86,Common Yellowthroat,2,No,Vegetation - Tree,,,,,,,,,,,,,,,,,,,,,83b93285-9de3-444d-b5b9-84f4de4c3a81,,,,,,,,,,,,,,,,,,,,,,,4/17/2024 4:13:33 PM,ccber_user,4/17/2024 4:13:33 PM,ccber_user,-119.876186215957,34.4206179599158
87,Red-tailed Hawk,1,No,Air,,,,,,,,,,,,,,,,,,,,,e5b78ea5-b0bd-455a-b63c-2c4b7bafa849,,,,,,,,,,,,,,,,,,,,,,,4/17/2024 4:13:56 PM,ccber_user,4/17/2024 4:13:56 PM,ccber_user,-119.875888728071,34.4199275970448
88,Song Sparrow,1,No,Vegetation - Shrub,,,,,,,,,,,,,,,,,,,,,4698a754-ebe8-480e-8380-b341fca1fff2,,,,,,,,,,,,,,,,,,,,,,,4/17/2024 4:15:47 PM,ccber_user,4/17/2024 4:15:47 PM,ccber_user,-119.876859652383,34.4207770661842
89,California Towhee,1,No,Vegetation - Shrub,,,,,,,,,,,,,,,,,,,,,ace42ffb-d4db-417d-b902-ebd33cd3691b,,,,,,,,,,,,,,,,,,,,,,,4/17/2024 4:16:51 PM,ccber_user,4/17/2024 4:16:51 PM,ccber_user,-119.877245406932,34.4211141546854
90,Song Sparrow,1,No,Vegetation - Shrub,,,,,,,,,,,,,,,,,,,,,65aba826-989a-47c4-a20e-22524f565f83,,,,,,,,,,,,,,,,,,,,,,,4/17/2024 4:17:11 PM,ccber_user,4/17/2024 4:17:11 PM,ccber_user,-119.877222523249,34.4207096481726
91,Scaly-breasted Munia,2,No,Vegetation - Shrub,,,,,,,,,,,,,,,,,,,,,5f58240d-c768-42ce-939a-9363fb1905a8,,,,,,,,,,,,,,,,,,,,,,,4/17/2024 4:17:33 PM,ccber_user,4/17/2024 4:17:33 PM,ccber_user,-119.876934842271,34.4209065081101
92,House Finch,2,No,Vegetation - Shrub,,,,,,,,,,,,,,,,,,,,,cc0e363d-e0fe-4d0b-95e1-7fae03824217,,,,,,,,,,,,,,,,,,,,,,,4/17/2024 4:17:55 PM,ccber_user,4/17/2024 4:17:55 PM,ccber_user,-119.876807347077,34.4204858209331
93,Song Sparrow,2,No,Vegetation - Tree,,,,,,,,,,,,,,,,,,,,,bbe27c1e-17c8-4bdf-8ccc-dab3cc5f3d51,,,,,,,,,,,,,,,,,,,,,,,4/17/2024 4:18:17 PM,ccber_user,4/17/2024 4:18:17 PM,ccber_user,-119.876666775108,34.4208768448007
94,Gadwall,2,No,Water - Floating,,,,,,,,,,,,,,,,,,,,,f3f66045-5ea3-4abb-87c8-44f36f691735,,,,,Samsung SM-T713,3.29,3.29,34.4207047833333,-119.8769459,-30.5,1,0.7,0.7,1,,,16,4/17/2024 4:18:32 PM,,,,,4/17/2024 4:19:07 PM,ccber_user,4/17/2024 4:30:20 PM,ccber_user,-119.876945899633,34.4207047833199
95,House Finch,7,No,Vegetation - Shrub,,,,,,,,,,,,,,,,,,,,,66c6c717-f116-4b59-b736-590e1fbb8781,,,,,,,,,,,,,,,,,,,,,,,4/17/2024 4:20:05 PM,ccber_user,4/17/2024 4:20:40 PM,ccber_user,-119.877000224352,34.4210605770794
96,Song Sparrow,1,No,Vegetation - Shrub,,Carrying Nest Material,,,,,,,,,,,,,,,,,,,8adbf3b9-abdc-46cb-a70e-a52fbe2ce36e,,,,,,,,,,,,,,,,,,,,,,,4/17/2024 4:21:11 PM,ccber_user,4/17/2024 4:21:11 PM,ccber_user,-119.877001858387,34.4209005695208
97,Common Yellowthroat,1,No,Vegetation - Shrub,,,,,,,,,,,,,,,,,,,,,f236d2c5-9b91-4519-ad2a-f4adb8161ffb,,,,,,,,,,,,,,,,,,,,,,,4/17/2024 4:21:55 PM,ccber_user,4/17/2024 4:21:55 PM,ccber_user,-119.877482417539,34.4211594535308
98,Bushtit,5,No,Vegetation - Shrub,,,,,,,,,,,,,,,,,,,,,b42da99e-782f-447d-90d1-19736b3fc115,,,,,,,,,,,,,,,,,,,,,,,4/17/2024 4:22:05 PM,ccber_user,4/17/2024 4:22:05 PM,ccber_user,-119.877505301222,34.4213158621854
99,House Sparrow,2,No,Vegetation - Shrub,,,,,,,,,,,,,,,,,,,,,b2843aad-c02c-40a7-ab56-347f286a6db2,,,,,,,,,,,,,,,,,,,,,,,4/17/2024 4:22:27 PM,ccber_user,4/17/2024 4:22:27 PM,ccber_user,-119.877757021741,34.4210057411771
100,Black Phoebe,1,No,Fence,,,,,,,,,,,,,,,,,,,,,a13d6e8e-5e44-43b1-8203-eeba032c598b,,,,,,,,,,,,,,,,,,,,,,,4/17/2024 4:22:39 PM,ccber_user,4/17/2024 4:22:39 PM,ccber_user,-119.878132969382,34.4213347390083
101,Hairy Woodpecker,1,No,Vegetation - Tree,,,,,,,,,,,,,,,,,,,,,9481ee1f-7da3-462f-875c-bf7ad8c7b6f6,,,,,,,,,,,,,,,,,,,,,,,4/17/2024 4:25:06 PM,ccber_user,4/17/2024 4:25:06 PM,ccber_user,-119.87817546778,34.4216960951464
102,House Sparrow,3,No,Vegetation - Shrub,,,,,,,,,,,,,,,,,,,,,551bc3c1-6ad6-432f-a220-853cd236b483,,,,,,,,,,,,,,,,,,,,,,,4/17/2024 4:25:36 PM,ccber_user,4/17/2024 4:25:36 PM,ccber_user,-119.877557606528,34.4214614834922
103,American Crow,1,No,Bare ground,,,,,,,,,,,,,,,,,,,,,cdb560db-f1fe-422d-8490-196083ebffdc,,,,,,,,,,,,,,,,,,,,,,,4/17/2024 4:26:16 PM,ccber_user,4/17/2024 4:26:16 PM,ccber_user,-119.878188543658,34.4214587869134
104,Allen's Hummingbird,1,No,Vegetation - Shrub,,,,,,,,,,,,,,,,,,,,,f1f22eab-0858-4e46-be2a-5ede39eace48,,,,,,,,,,,,,,,,,,,,,,,4/17/2024 4:27:16 PM,ccber_user,4/17/2024 4:27:16 PM,ccber_user,-119.877701447466,34.4213994591941
105,Rufous Hummingbird,1,No,Vegetation - Tree,,,,,,,,,,,,,,,,,,,,,5b53de27-3b74-4b91-a090-3c6bc497c81c,,,,,,,,,,,,,,,,,,,,,,,4/17/2024 4:27:31 PM,ccber_user,4/17/2024 4:27:31 PM,ccber_user,-119.877838749567,34.4214722705474
106,House Sparrow,1,No,Vegetation - Tree,,Carrying Nest Material,,,,,,,,,,,,,,,,,,,f9471991-216d-4b06-8cd6-bb91b7f4a24e,,,,,,,,,,,,,,,,,,,,,,,4/17/2024 4:27:45 PM,ccber_user,4/17/2024 4:27:45 PM,ccber_user,-119.877917208424,34.4215450810963
107,White-crowned Sparrow,1,No,Vegetation - Tree,,,,,,,,,,,,,,,,,,,,,868a8499-c5ea-48e7-b1a5-9364acbf6e6d,,,,,,,,,,,,,,,,,,,,,,,4/17/2024 4:28:26 PM,ccber_user,4/17/2024 4:28:26 PM,ccber_user,-119.877629665787,34.4215694651354
108,Great Egret,1,No,Bare ground,,,,,,,,,,,,,,,,,,,,,09eab458-dab0-466d-b56a-5961abfcb4c5,,,,,,,,,,,,,,,,,,,,,,,4/17/2024 4:29:36 PM,ccber_user,4/17/2024 4:29:36 PM,ccber_user,-119.877449864389,34.4209222578928
109,Mallard,1,No,Water - Floating,,,,,,,,,,,,,,,,,,,,,fc16201c-63af-4988-80d5-9ebe9676c313,,,,,,,,,,,,,,,,,,,,,,,4/17/2024 4:30:33 PM,ccber_user,4/17/2024 4:30:33 PM,ccber_user,-119.878000708627,34.4209249544889
110,House Finch,5,No,Vegetation - Shrub,,,,,,,,,,,,,,,,,,,,,499de3e2-652f-4808-8fc0-c7ef61ae441a,,,,,,,,,,,,,,,,,,,,,,,4/17/2024 4:30:58 PM,ccber_user,4/17/2024 4:30:58 PM,ccber_user,-119.878203393708,34.4212269852974
111,Lesser Goldfinch,1,No,Vegetation - Shrub,,,,,,,,,,,,,,,,,,,,,56bde74c-f80f-4ad3-b544-410ac0815752,,,,,,,,,,,,,,,,,,,,,,,4/17/2024 4:31:08 PM,ccber_user,4/17/2024 4:31:08 PM,ccber_user,-119.878461653063,34.421234861641
112,Sora,1,No,Water - Floating,,,,,,,,,,,,,,,,,,,,,16de06c8-377e-4c51-ad71-4ae1cec50569,,,,,,,,,,,,,,,,,,,,,,,4/17/2024 4:34:02 PM,ccber_user,4/17/2024 4:34:02 PM,ccber_user,-119.878890211438,34.4211405944529
113,Common Yellowthroat,2,No,Vegetation - Herbaceous,,,,,,,,,,,,,,,,,,,,,a82206a8-25ba-432c-9382-e8762225d7ed,,,,,,,,,,,,,,,,,,,,,,,4/17/2024 4:35:30 PM,ccber_user,4/17/2024 4:35:30 PM,ccber_user,-119.878726715361,34.4212230489778
114,Song Sparrow,2,No,Vegetation - Herbaceous,,,,,,,,,,,,,,,,,,,,,3c9b5397-aa4d-49eb-a5f6-31eb49d4be96,,,,,,,,,,,,,,,,,,,,,,,4/17/2024 4:35:46 PM,ccber_user,4/17/2024 4:35:46 PM,ccber_user,-119.878550796482,34.4211419549743
115,Scaly-breasted Munia,1,No,Vegetation - Herbaceous,,,,,,,,,,,,,,,,,,,,,d1bde959-2169-43c1-bbd3-3417676e9e1f,,,,,,,,,,,,,,,,,,,,,,,4/17/2024 4:36:10 PM,ccber_user,4/17/2024 4:36:10 PM,ccber_user,-119.878821085178,34.4212813801456
116,Anna's Hummingbird,1,No,Vegetation - Tree,,,,,,,,,,,,,,,,,,,,,661f8e7c-533d-42eb-a7ce-9ee1bb45f38f,,,,,,,,,,,,,,,,,,,,,,,4/17/2024 4:38:32 PM,ccber_user,4/17/2024 4:38:32 PM,ccber_user,-119.878928016138,34.4217025005215
117,California Towhee,1,No,Bare ground,,,,,,,,,,,,,,,,,,,,,f635f3d8-1a67-4224-bef5-08d2a623e645,,,,,Samsung SM-T713,3.76,3.29,34.4216783333333,-119.879449516667,-35.7,1.1,0.8,0.7,1,,,14,4/17/2024 4:38:49 PM,,,,,4/17/2024 4:39:02 PM,ccber_user,4/17/2024 4:39:02 PM,ccber_user,-119.879449516907,34.4216783336401
118,Song Sparrow,1,No,Vegetation - Herbaceous,,,,,,,,,,,,,,,,,,,,,f63193cc-dd83-4d36-93b1-35a14f71e3b1,,,,,,,,,,,,,,,,,,,,,,,4/17/2024 4:41:53 PM,ccber_user,4/17/2024 4:41:53 PM,ccber_user,-119.88005596686,34.4212626507744
119,Eurasian Collared-Dove,1,No,,,,,,,,,,,,,,,,,,,,,,2b75d7e1-2dfa-4664-a90a-eebdc45aee93,,,,,,,,,,,,,,,,,,,,,,,4/17/2024 4:42:12 PM,ccber_user,4/17/2024 4:42:12 PM,ccber_user,-119.879693781409,34.4214219936841
120,Mourning Dove,1,No,,,,,,,,,,,,,,,,,,,,,,050e7e9a-2b37-4bfa-87f4-2e04456251a7,,,,,,,,,,,,,,,,,,,,,,,4/17/2024 4:42:22 PM,ccber_user,4/17/2024 4:42:22 PM,ccber_user,-119.879735173981,34.421615481783
121,American Crow,4,No,Air,,,,,,,,,,,,,,,,,,,,,0dd07ba4-067f-42c1-8b7d-d49100d57e32,,,,,,,,,,,,,,,,,,,,,,,4/17/2024 4:43:37 PM,ccber_user,4/17/2024 4:43:37 PM,ccber_user,-119.88042333559,34.4219754309978
122,Rock Pigeon (Feral Pigeon),6,No,Air,,,,,,,,,,,,,,,,,,,,,bcf76828-db4c-43f9-ab10-29e28fec40e1,,,,,,,,,,,,,,,,,,,,,,,4/17/2024 4:43:59 PM,ccber_user,4/17/2024 4:43:59 PM,ccber_user,-119.881292581392,34.4215400851314
123,Great-tailed Grackle,1,No,Vegetation - Herbaceous,,,,,,,,,,,,,,,,,,,,,df5eae50-7d42-471b-9282-5e8feca46736,,,,,,,,,,,,,,,,,,,,,,,4/17/2024 4:44:23 PM,ccber_user,4/17/2024 4:44:23 PM,ccber_user,-119.881913471764,34.4213380610146
124,American Coot,2,No,Water - Floating,,,,,,,,,,,,,,,,,,,,,bcfed0b8-d987-42c2-ad64-4236b25f2309,,,,,,,,,,,,,,,,,,,,,,,4/17/2024 4:45:06 PM,ccber_user,4/17/2024 4:45:06 PM,ccber_user,-119.881578880761,34.4215457761741
125,Red-winged Blackbird,3,No,Vegetation - Herbaceous,,,,,,,,,,,,,,,,,,,,,2e8c5eb3-bce5-422c-a86c-abd555322a80,,,,,,,,,,,,,,,,,,,,,,,4/17/2024 4:45:34 PM,ccber_user,4/17/2024 4:52:00 PM,ccber_user,-119.881904848835,34.4216026843572
126,Snowy Egret,1,No,Water - Wading,,,,,,,,,,,,,,,,,,,,,b230e398-5979-4232-a19e-e320198732b9,,,,,Samsung SM-T713,3.29,3.29,34.4218371,-119.88066655,-34.8,1,0.7,0.7,1,,,17,4/17/2024 4:45:33 PM,,,,,4/17/2024 4:45:48 PM,ccber_user,4/17/2024 4:45:48 PM,ccber_user,-119.880666549962,34.4218370999862
127,Gadwall,2,No,Water - Floating,,,,,,,,,,,,,,,,,,,,,be113cc7-b32e-4034-bea9-00c75cf27155,,,,,,,,,,,,,,,,,,,,,,,4/17/2024 4:49:42 PM,ccber_user,4/17/2024 4:49:42 PM,ccber_user,-119.882153204265,34.4212213994583
128,Green-winged Teal,1,No,Water - Floating,,,,,,,,,,,,,,,,,,,,,c035c37c-a7fd-4836-8cab-9c5999ab7ba1,,,,,,,,,,,,,,,,,,,,,,,4/17/2024 4:50:03 PM,ccber_user,4/17/2024 4:50:03 PM,ccber_user,-119.882305210889,34.421212862861
129,American Coot,12,No,Water - Floating,,,,,,,,,,,,,,,,,,,,,bf87c8a3-343f-4f53-9140-b6c198174fee,,,,,,,,,,,,,,,,,,,,,,,4/17/2024 4:51:08 PM,ccber_user,4/17/2024 4:51:08 PM,ccber_user,-119.882460433482,34.42116733655
130,Red-tailed Hawk,1,No,Flyover,,,,,,,,,,,,,,,,,,,,,bea67d6d-2001-426d-9dd7-f9f0c57a78c3,,,,,Samsung SM-T713,3.29,3.76,34.4217430833333,-119.881879883333,-29.2,1.1,0.7,0.8,1,,,15,4/17/2024 4:53:09 PM,,,,,4/17/2024 4:53:25 PM,ccber_user,4/17/2024 4:53:25 PM,ccber_user,-119.881879883755,34.4217430832007
131,Cliff Swallow,100,No,Air,,,,,,,,,,,,,,,,,,,,,b4750102-69c4-438c-991c-4b26d8e73d6c,,,,,,,,,,,,,,,,,,,,,,,4/17/2024 4:54:00 PM,ccber_user,4/17/2024 4:54:00 PM,ccber_user,-119.882912303138,34.421454723149
132,Turkey Vulture,1,No,Flyover,,,,,,,,,,,,,,,,,,,,,eca3e1bb-fd88-4a18-9528-ecdc38650905,,,,,,,,,,,,,,,,,,,,,,,4/17/2024 4:56:36 PM,ccber_user,4/17/2024 4:56:36 PM,ccber_user,-119.882694991688,34.4217819444729
133,American Crow,1,No,Air,,,,,,,,,,,,,,,,,,,,,245d03bc-639a-4bc7-8428-49c8af889459,,,,,Samsung SM-T713,3.76,3.76,34.4216330833333,-119.883059083333,-31.6,1.1,0.8,0.8,1,,,14,4/17/2024 5:06:37 PM,,,,,4/17/2024 5:07:54 PM,ccber_user,4/17/2024 5:07:54 PM,ccber_user,-119.883059083364,34.4216330832422
134,Eurasian Collared-Dove,1,No,Bare ground,,,,,,,,,,,,,,,,,,,,,ab451f65-7425-4c3b-a93a-3cb89d3082bd,,,,,,,,,,,,,,,,,,,,,,,4/17/2024 5:10:17 PM,ccber_user,4/17/2024 5:10:17 PM,ccber_user,-119.882215526685,34.4214124382015
135,Caspian Tern,3,No,Water - Floating,,,,,,,,,,,,,,,,,,,,,f2bf9e51-2a21-4a14-9f72-3fd0b8cecd1b,,,,,,,,,,,,,,,,,,,,,,,4/17/2024 5:11:24 PM,ccber_user,4/17/2024 5:11:24 PM,ccber_user,-119.87547554077,34.4199534547337
136,Forster's Tern,1,No,Water - Floating,,,,,,,,,,,,,,,,,,,,,fa296f9f-0d73-4452-a8a9-a42bf31f10b8,,,,,,,,,,,,,,,,,,,,,,,4/17/2024 5:11:38 PM,ccber_user,4/17/2024 5:11:38 PM,ccber_user,-119.875820304294,34.4196121717226
137,Western Sandpiper,13,No,Water - Wading,,,,,,,,,,,,,,,,,,,,,b4a5e1d7-62c8-48ca-b2be-84e8fd718954,,,,,,,,,,,,,,,,,,,,,,,4/17/2024 5:12:21 PM,ccber_user,4/17/2024 5:12:21 PM,ccber_user,-119.875158966379,34.4202226635239
138,Least Sandpiper,3,No,Water - Wading,,,,,,,,,,,,,,,,,,,,,bcc41cbd-96b3-414e-8106-1caa3756ae38,,,,,,,,,,,,,,,,,,,,,,,4/17/2024 5:12:35 PM,ccber_user,4/17/2024 5:12:35 PM,ccber_user,-119.875460025966,34.4203396962485
139,Green-winged Teal,1,No,Water - Floating,,,,,,,,,,,,,,,,,,,,,6d9195a6-a395-4d01-acf4-6d73ab61ac2e,,,,,,,,,,,,,,,,,,,,,,,4/17/2024 5:13:53 PM,ccber_user,4/17/2024 5:13:53 PM,ccber_user,-119.88238150301,34.4213495913317
140,Red-tailed Hawk,1,No,Air,,,,,,,,,,,,,,,,,,,,,4c5e2d29-0b17-4b1b-b062-120ee89ee577,,,,,,,,,,,,,,,,,,,,,,,4/17/2024 5:14:21 PM,ccber_user,4/17/2024 5:14:21 PM,ccber_user,-119.883159387452,34.4212148384312
141,Allen's Hummingbird,1,No,Vegetation - Tree,J,,,,,,,,,,,,,,,,,,,,7026d8fd-35bb-462c-a4c4-bfc667675c8d,,,,,,,,,,,,,,,,,,,,,,,4/17/2024 5:16:40 PM,ccber_user,4/17/2024 5:16:40 PM,ccber_user,-119.881287232823,34.4220543137402
142,Northern Rough-winged Swallow,1,No,Air,,,,,,,,,,,,,,,,,,,,,442f6674-83d2-4cdd-8a66-93adcc052b42,,,,,,,,,,,,,,,,,,,,,,,4/17/2024 5:43:23 PM,ccber_user,4/17/2024 5:43:23 PM,ccber_user,-119.87326246471,34.4218789823461
143,House Finch,2,No,,,,,,,,10:45,,,,,,,,,,,,,,90ba8be0-9d0e-46ad-ba6c-80270254dc9e,,,,,,,,,,,,,,,,,,,,,,,4/17/2024 5:43:57 PM,ccber_user,4/17/2024 5:43:57 PM,ccber_user,-119.872357962729,34.421517232034
144,Canada Goose,4,No,Mud,,,,6.96,Lisa. Mark lynn,730,,54,0,,,,,,,,,,,,9fd80b84-640b-4e61-82de-99a380b3d08e,,,,,,,,,,,,,,,,,,,,,,,4/17/2024 2:29:18 PM,ccber_user,4/17/2024 2:29:18 PM,ccber_user,-119.875881441836,34.4186633468269
145,Barn Swallow,2,No,Air,,,,,,,,,,,,,,,,,,,,,7d2e189b-cf4c-495e-92ff-3744e98717cd,,,,,,,,,,,,,,,,,,,,,,,4/17/2024 2:29:42 PM,ccber_user,4/17/2024 2:29:42 PM,ccber_user,-119.874929239313,34.4180658631848
146,Bonaparte's Gull,1,No,Mud,,,,,,,,,,,,,,,,,,,,,3cf91664-2f0f-4b1a-a0a8-574bee48780a,,,,,,,,,,,,,,,,,,,,,,,4/17/2024 2:30:12 PM,ccber_user,4/17/2024 2:30:12 PM,ccber_user,-119.875782365745,34.4196338545005
147,Gadwall,2,No,Water - Floating,,,,,,,,,,,,,,,,,,,,,682518fc-ca85-401b-89d2-18161366629e,,,,,,,,,,,,,,,,,,,,,,,4/17/2024 2:30:33 PM,ccber_user,4/17/2024 2:30:33 PM,ccber_user,-119.874556658557,34.4178539464976
148,Mallard,1,No,Water - Wading,,,,,,,,,,,,,,,,,,,,,5e3a39c9-0eae-408b-b0d6-a42b7348a631,,,,,,,,,,,,,,,,,,,,,,,4/17/2024 2:31:30 PM,ccber_user,4/17/2024 2:31:30 PM,ccber_user,-119.874500944145,34.4183093725189
149,American Crow,1,No,Air,,,,,,,,,,,,,,,,,,,,,ba0f4419-0cc4-4f8d-a9e7-7486bf1f048c,,,,,,,,,,,,,,,,,,,,,,,4/17/2024 2:34:14 PM,ccber_user,4/17/2024 2:34:14 PM,ccber_user,-119.876516778015,34.4185015695042
150,House Finch,2,No,Vegetation - Shrub,,,,,,,,,,,,,,,,,,,,,477285b1-b69c-4250-ab25-f9932c2a2a8f,,,,,,,,,,,,,,,,,,,,,,,4/17/2024 2:35:35 PM,ccber_user,4/17/2024 2:35:35 PM,ccber_user,-119.875871001616,34.4177682924817
151,Song Sparrow,1,No,Vegetation - Shrub,,,,,,,,,,,,,,,,,,,,,c634e73b-e9fe-4812-af47-ba51b1f55972,,,,,,,,,,,,,,,,,,,,,,,4/17/2024 2:36:00 PM,ccber_user,4/17/2024 2:36:00 PM,ccber_user,-119.875455679019,34.4176972623642
152,Least Sandpiper,4,No,,,,,,,,,,,,,,,,,,,,,,c7996b42-2cd5-4e71-83f4-c38d345a6887,,,,,,,,,,,,,,,,,,,,,,,4/17/2024 2:37:37 PM,ccber_user,4/17/2024 2:37:37 PM,ccber_user,-119.876610478588,34.4196066961905
153,Allen's Hummingbird,1,No,Other,,,wire,,,,,,,,,,,,,,,,,,e9196829-bb93-48fe-a3b2-c35a00b53e90,,,,,,,,,,,,,,,,,,,,,,,4/17/2024 2:38:15 PM,ccber_user,4/17/2024 2:38:15 PM,ccber_user,-119.875840612508,34.41757609307
154,California Towhee,2,No,Fence,,,,,,,,,,,,,,,,,,,,,6be762d0-befc-4784-b441-a1d8097224c2,,,,,,,,,,,,,,,,,,,,,,,4/17/2024 2:39:01 PM,ccber_user,4/17/2024 2:39:01 PM,ccber_user,-119.875070746428,34.4176345883322
155,Killdeer,1,No,Mud,,,,,,,,,,,,,,,,,,,,,82975932-2c18-4f9f-a4f5-00b2e5b74cd5,,,,,,,,,,,,,,,,,,,,,,,4/17/2024 2:39:48 PM,ccber_user,4/17/2024 2:39:48 PM,ccber_user,-119.875668405468,34.4179855605278
156,California Towhee,1,No,Other,,,road,,,,,,,,,,,,,,,,,,f34f922b-959a-42f0-a276-c75af4f2ff40,,,,,,,,,,,,,,,,,,,,,,,4/17/2024 2:42:07 PM,ccber_user,4/17/2024 2:42:07 PM,ccber_user,-119.87674723092,34.4175886280372
157,Song Sparrow,1,No,Vegetation - Shrub,,,,,,,,,,,,,,,,,,,,,4ff61dbd-9473-4b6e-b643-3949461507b9,,,,,,,,,,,,,,,,,,,,,,,4/17/2024 2:42:26 PM,ccber_user,4/17/2024 2:42:26 PM,ccber_user,-119.876211201699,34.4181610453322
158,Orange-crowned Warbler,1,No,Vegetation - Tree,,,,,,,,,,,,,,,,,,,,,1897a273-9e9a-4daa-bf40-ad9f3a040c41,,,,,,,,,,,,,,,,,,,,,,,4/17/2024 2:50:07 PM,ccber_user,4/17/2024 2:50:07 PM,ccber_user,-119.876526798722,34.4178911184931
159,Bushtit,1,No,Vegetation - Tree,,,,,,,,,,,,,,,,,,,,,bc3f302c-44c9-4468-be34-1579fff8a22b,,,,,,,,,,,,,,,,,,,,,,,4/17/2024 2:50:25 PM,ccber_user,4/17/2024 2:50:25 PM,ccber_user,-119.876780044581,34.4180039304816
160,California Towhee,2,No,Vegetation - Tree,,,,,,,,,,,,,,,,,,,,,a357578d-eca4-4efe-87e6-0ea72b100742,,,,,,,,,,,,,,,,,,,,,,,4/17/2024 2:50:44 PM,ccber_user,4/17/2024 2:50:44 PM,ccber_user,-119.877310494366,34.4176989193637
161,Song Sparrow,2,No,Vegetation - Shrub,,,,,,,,,,,,,,,,,,,,,d750ecf2-22c0-4a31-8890-63375f969b28,,,,,,,,,,,,,,,,,,,,,,,4/17/2024 2:52:36 PM,ccber_user,4/17/2024 2:52:36 PM,ccber_user,-119.876581147695,34.4182253759587
162,Least Sandpiper,1,No,Water - Wading,,,,,,,,,,,,,,,,,,,,,af09a068-bbb8-47b8-9156-c51b842f528f,,,,,,,,,,,,,,,,,,,,,,,4/17/2024 2:53:08 PM,ccber_user,4/17/2024 2:53:08 PM,ccber_user,-119.87692782553,34.4180836462078
163,Anna's Hummingbird,1,No,Vegetation - Tree,,,,,,,,,,,,,,,,,,,,,39996dff-9967-47c8-a3a0-de9a11bb04cd,,,,,,,,,,,,,,,,,,,,,,,4/17/2024 2:55:17 PM,ccber_user,4/17/2024 2:55:17 PM,ccber_user,-119.876702899959,34.4177665102453
164,Bewick's Wren,1,No,Vegetation - Tree,,,,,,,,,,,,,,,,,,,,,e0184a25-e549-40de-97c0-29fa361f9905,,,,,,,,,,,,,,,,,,,,,,,4/17/2024 2:55:52 PM,ccber_user,4/17/2024 2:55:52 PM,ccber_user,-119.876562809487,34.4179616467532
165,Downy Woodpecker,2,No,Air,,,,,,,,,,,,,,,,,,,,,a9e084af-f0e8-40e5-9fdb-baeb06f52229,,,,,,,,,,,,,,,,,,,,,,,4/17/2024 2:57:10 PM,ccber_user,4/17/2024 2:57:10 PM,ccber_user,-119.876385973429,34.4178820761572
166,Song Sparrow,1,No,Vegetation - Herbaceous,,Nest Building,carrying grass to nest at vmmv,,,,,,,,,,,,,,,,,,580195c3-0129-46d1-9e40-f6d521610a06,,,,,,,,,,,,,,,,,,,,,,,4/17/2024 3:00:38 PM,ccber_user,4/17/2024 3:00:38 PM,ccber_user,-119.876521471713,34.418289398259
167,Cooper's Hawk,1,No,Other,,,telephone pole,,,,,,,,,,,,,,,,,,0d0694bf-f0eb-4ad0-bc8d-11f2e75211d4,,,,,,,,,,,,,,,,,,,,,,,4/17/2024 3:04:29 PM,ccber_user,4/17/2024 3:04:29 PM,ccber_user,-119.877304601418,34.4175505340328
168,Black Phoebe,1,No,Vegetation - Tree,,,,,,,,,,,,,,,,,,,,,67df2a7f-8d9a-4dee-80a8-9ae0888f1efe,,,,,,,,,,,,,,,,,,,,,,,4/17/2024 3:04:52 PM,ccber_user,4/17/2024 3:04:52 PM,ccber_user,-119.877591673338,34.4192669635047
169,Anna's Hummingbird,1,No,Vegetation - Tree,,,,,,,,,,,,,,,,,,,,,aa8576e3-4fcb-4896-a621-8a30031a10c5,,,,,Samsung SM-T713,2.82,3.29,34.4183710666667,-119.8770971,-29.9,1,0.6,0.7,1,,,18,4/17/2024 3:04:57 PM,,,,,4/17/2024 3:05:15 PM,ccber_user,4/17/2024 3:05:15 PM,ccber_user,-119.87709709957,34.418371066378
170,Lark Sparrow,,No,Habitat Feature - Log,,,,,,,,,,,,,,,,,,,,,a47b8f27-5b71-4cae-a30b-76cd7afee699,,,,,,,,,,,,,,,,,,,,,,,4/17/2024 3:07:50 PM,ccber_user,4/17/2024 3:07:50 PM,ccber_user,-119.878239305658,34.4188339578369
171,Western Kingbird,1,No,Fence,,,,,,,,,,,,,,,,,,,,,f2346d3e-5636-4d6a-a055-fe8e4ff55c17,,,,,,,,,,,,,,,,,,,,,,,4/17/2024 3:08:31 PM,ccber_user,4/17/2024 3:08:31 PM,ccber_user,-119.878611350119,34.4190167771926
172,Savannah Sparrow,1,No,Fence,,,,,,,,,,,,,,,,,,,,,617e49ec-4051-4dbf-8cc7-d70f0bea22ad,,,,,,,,,,,,,,,,,,,,,,,4/17/2024 3:09:10 PM,ccber_user,4/17/2024 3:09:10 PM,ccber_user,-119.878572308439,34.4191039246129
