OBJECTID,Species,Count,Repeat Observation,Substrate,Sex,Breeding Activity,Observation Notes,Water Level,Observers,Starting Time,Ending Time,Starting Temp (F),Starting % Cloud Cover,Starting Cloud Height,Starting Wind Speed,Starting Wind Direction,Starting Rain,Ending Temp (F),Ending % Cloud Cover,Ending Cloud Height,Ending Wind Speed,Ending Wind Direction,Ending Rain,Weather Note,GlobalID,Speed (km/h),Direction of travel (°),Compass reading (°),Position source type,Receiver Name,Horizontal Accuracy (m),Vertical Accuracy (m),Latitude,Longitude,Altitude,PDOP,HDOP,VDOP,Fix Type,Correction Age,Station ID,Number of Satellites,Fix Time,Average Horizontal Accuracy (m),Average Vertical Accuracy (m),Averaged Positions,Standard Deviation (m),CreationDate,Creator,EditDate,Editor,x,y
83,White-crowned Sparrow,1,No,Vegetation - Shrub,,,,,,,,,,,,,,,,,,,,,6d00d64a-7543-4fcc-9664-6da2b672de99,,,,,,,,,,,,,,,,,,,,,,,11/18/2024 5:39:35 PM,ccber_user,11/18/2024 5:39:35 PM,ccber_user,-119.877113423756,34.4210088416296
84,Turkey Vulture,1,No,Air,,,,,,,,,,,,,,,,,,,,,2fe4cbf1-41fa-463b-af59-43a1e4a90c13,,,,,,,,,,,,,,,,,,,,,,,11/18/2024 5:40:09 PM,ccber_user,11/18/2024 5:40:09 PM,ccber_user,-119.877397776476,34.4211538587949
85,Black Phoebe,1,No,Bare ground,,,,,,,,,,,,,,,,,,,,,6630969f-72f4-419e-a1cc-eff7e0a1fa16,,,,,,,,,,,,,,,,,,,,,,,11/18/2024 5:40:55 PM,ccber_user,11/18/2024 5:40:55 PM,ccber_user,-119.877833451304,34.4209761823877
86,Least Sandpiper,15,No,Water - Wading,,,,,,,,,,,,,,,,,,,,,a2f26811-6a98-4a8e-bbeb-82809523d7e2,,,,,,,,,,,,,,,,,,,,,,,11/18/2024 5:42:08 PM,ccber_user,11/18/2024 5:42:08 PM,ccber_user,-119.878111207695,34.420891382269
87,Black Phoebe,1,No,Air,,,,,,,,,,,,,,,,,,,,,6aab14ee-94dc-4b07-83aa-e1dbdab375a7,,,,,,,,,,,,,,,,,,,,,,,11/18/2024 5:42:30 PM,ccber_user,11/18/2024 5:42:30 PM,ccber_user,-119.877540914033,34.4207944677423
88,Say's Phoebe,1,No,Air,,,,,,,,,,,,,,,,,,,,,8a745917-6619-4144-a541-67203c8d03f0,,,,,,,,,,,,,,,,,,,,,,,11/18/2024 5:42:46 PM,ccber_user,11/18/2024 5:42:46 PM,ccber_user,-119.878081836378,34.4205986190465
89,Ruby-crowned Kinglet,1,No,Vegetation - Tree,,,,,,,,,,,,,,,,,,,,,66dd6cbf-eb87-4536-8e29-0f56f83534a9,,,,,,,,,,,,,,,,,,,,,,,11/18/2024 5:45:05 PM,ccber_user,11/18/2024 5:45:05 PM,ccber_user,-119.877516438535,34.4213658582649
90,Anna's Hummingbird,1,No,Air,,,,,,,,,,,,,,,,,,,,,b83c2292-25ec-45f5-8a62-a9a9ec9d9790,,,,,Samsung SM-T713,2.82,3.29,34.42127275,-119.877728233333,-30.4,0.9,0.6,0.7,1,,,19,11/18/2024 5:45:06 PM,,,,,11/18/2024 5:45:48 PM,ccber_user,11/18/2024 5:45:48 PM,ccber_user,-119.877728233431,34.4212727501854
91,Song Sparrow,1,No,Vegetation - Shrub,,,,,,,,,,,,,,,,,,,,,f8da5c12-a137-4c79-a322-5cc118672b94,,,,,,,,,,,,,,,,,,,,,,,11/18/2024 5:47:51 PM,ccber_user,11/18/2024 5:47:51 PM,ccber_user,-119.878468559311,34.4212669249988
92,Cooper's Hawk,1,No,Air,,,,,,,,,,,,,,,,,,,,,76bfebb8-dcb1-44c1-aaa3-be5a801b1049,,,,,,,,,,,,,,,,,,,,,,,11/18/2024 5:48:15 PM,ccber_user,11/18/2024 5:48:15 PM,ccber_user,-119.878838147779,34.4216384282221
93,House Finch,1,No,Vegetation - Herbaceous,,,,,,,,,,,,,,,,,,,,,0f0bed3c-b22c-4edd-b049-9dc905943aeb,,,,,,,,,,,,,,,,,,,,,,,11/18/2024 5:49:22 PM,ccber_user,11/18/2024 5:49:22 PM,ccber_user,-119.878189530906,34.4212669249988
94,Long-billed Dowitcher,1,No,Water - Wading,,,,,,,,,,,,,,,,,,,,,88259690-c089-4174-8519-84acb22ab326,,,,,,,,,,,,,,,,,,,,,,,11/18/2024 5:50:02 PM,ccber_user,11/18/2024 5:50:02 PM,ccber_user,-119.877839523017,34.4206773622924
95,White-crowned Sparrow,1,No,Vegetation - Tree,,,,,,,,,,,,,,,,,,,,,c7fd8bb4-19e6-4384-b59d-b4f5ea7a9e3e,,,,,,,,,,,,,,,,,,,,,,,11/18/2024 6:01:33 PM,ccber_user,11/18/2024 6:01:33 PM,ccber_user,-119.878989686381,34.4216406912982
96,Marsh Wren,1,No,Vegetation - Herbaceous,,,,,,,,,,,,,,,,,,,,,b720ec8e-d135-48ea-8f6d-0c4c9a3f9957,,,,,,,,,,,,,,,,,,,,,,,11/18/2024 6:08:21 PM,ccber_user,11/18/2024 6:08:21 PM,ccber_user,-119.878926325509,34.4214877638301
97,Sora,1,No,Vegetation - Herbaceous,,,,,,,,,,,,,,,,,,,,,22fbb9ce-9178-4a2f-929d-c6cef1e10cd8,,,,,,,,,,,,,,,,,,,,,,,11/18/2024 6:15:53 PM,ccber_user,11/18/2024 6:15:53 PM,ccber_user,-119.878881738528,34.4212303043437
98,Common Yellowthroat,1,No,Vegetation - Herbaceous,,,,,,,,,,,,,,,,,,,,,bca3295d-589a-4db9-a666-f3f3bd9816e9,,,,,,,,,,,,,,,,,,,,,,,11/18/2024 6:16:24 PM,ccber_user,11/18/2024 6:16:24 PM,ccber_user,-119.878751221402,34.4212244969388
99,Blue-gray Gnatcatcher,1,No,Vegetation - Tree,,,,,,,,,,,,,,,,,,,,,4fd7f1de-a27b-449f-b44b-81a885ff846c,,,,,,,,,,,,,,,,,,,,,,,11/18/2024 6:16:45 PM,ccber_user,11/18/2024 6:16:45 PM,ccber_user,-119.878997623895,34.4212767635691
100,Tropical Kingbird,1,No,Vegetation - Tree,,,,,,,10:31,,,,,,,,,,,,,,c776c2fa-d8fc-4c48-b33e-145d50e66edf,,,,,,,,,,,,,,,,,,,,,,,11/18/2024 6:32:08 PM,ccber_user,11/18/2024 6:32:08 PM,ccber_user,-119.873106598025,34.4217879734039
101,Cooper's Hawk,2,No,Flyover,,,,5,"Darwin R, Conor M",7:45,,52,0,,,,,,,,,,,,411706b4-1ecd-4807-8c1d-3e646dac35b7,,,,,,,,,,,,,,,,,,,,,,,11/18/2024 4:01:49 PM,ccber_user,11/18/2024 4:01:49 PM,ccber_user,-119.873376326173,34.4177647998911
102,California Towhee,1,No,Vegetation - Shrub,,,,,,,,,,,,,,,,,,,,,270f7ab3-118b-44e2-acd7-b1bcfb99d544,,,,,,,,,,,,,,,,,,,,,,,11/18/2024 4:06:55 PM,ccber_user,11/18/2024 4:06:55 PM,ccber_user,-119.874415932078,34.4175805720145
103,White-crowned Sparrow,2,No,Vegetation - Shrub,,,,,,,,,,,,,,,,,,,,,bda9ad87-b9f5-495a-95ee-cd77c8dfb9b4,,,,,,,,,,,,,,,,,,,,,,,11/18/2024 4:07:19 PM,ccber_user,11/18/2024 4:07:28 PM,ccber_user,-119.874567381747,34.4176208061747
104,Ruby-crowned Kinglet,1,No,Vegetation - Herbaceous,,,,,,,,,,,,,,,,,,,,,ae5c8b04-ed3d-42ea-8ad3-1bd94dd52b24,,,,,,,,,,,,,,,,,,,,,,,11/18/2024 4:09:40 PM,ccber_user,11/18/2024 4:09:40 PM,ccber_user,-119.875296388854,34.4178127209189
105,Selasphorus sp.,2,No,Vegetation - Tree,,,,,,,,,,,,,,,,,,,,,8664abc5-be20-4e4d-bbc5-28a0c26bce05,,,,,,,,,,,,,,,,,,,,,,,11/18/2024 4:14:16 PM,ccber_user,11/18/2024 4:14:16 PM,ccber_user,-119.876426932114,34.4177721052078
106,Anna's Hummingbird,3,No,Vegetation - Tree,,,,,,,,,,,,,,,,,,,,,c3899d11-9308-4503-81f5-cfc615f697d8,,,,,,,,,,,,,,,,,,,,,,,11/18/2024 4:14:30 PM,ccber_user,11/18/2024 4:14:30 PM,ccber_user,-119.876642554732,34.4177181075053
107,Great Egret,1,No,Vegetation - Tree,,,,,,,,,,,,,,,,,,,,,5e8359d0-a24c-460a-a9ba-5d605c590533,,,,,,,,,,,,,,,,,,,,,,,11/18/2024 4:15:22 PM,ccber_user,11/18/2024 4:15:22 PM,ccber_user,-119.876301152703,34.4177265777645
108,California Scrub-Jay,1,No,Vegetation - Tree,,,,,,,,,,,,,,,,,,,,,035b5fdf-7280-449e-aa35-fe25f350bb73,,,,,,,,,,,,,,,,,,,,,,,11/18/2024 4:15:42 PM,ccber_user,11/18/2024 4:15:42 PM,ccber_user,-119.876488538576,34.4176609336037
109,White-crowned Sparrow,6,No,Bare ground,,,,,,,,,,,,,,,,,,,,,da0b3437-2741-44d8-be8d-9707b8ecc73a,,,,,,,,,,,,,,,,,,,,,,,11/18/2024 4:18:11 PM,ccber_user,11/18/2024 4:18:11 PM,ccber_user,-119.877037861966,34.4177583408584
110,Song Sparrow,1,No,Vegetation - Shrub,,,,,,,,,,,,,,,,,,,,,c1b1be73-7f3f-4eae-985e-0e0be43ef92e,,,,,Samsung SM-T713,2.82,3.29,34.4176050333333,-119.877024866667,-20.8,1,0.6,0.7,1,,,17,11/18/2024 4:18:18 PM,,,,,11/18/2024 4:18:37 PM,ccber_user,11/18/2024 4:18:37 PM,ccber_user,-119.877024866937,34.4176050335385
111,Spotted Towhee,1,No,Bare ground,,,,,,,,,,,,,,,,,,,,,ee48215a-10df-4d1d-8255-5042d62cd3c7,,,,,,,,,,,,,,,,,,,,,,,11/18/2024 4:19:28 PM,ccber_user,11/18/2024 4:19:28 PM,ccber_user,-119.87687101158,34.4177392831517
112,Blue-gray Gnatcatcher,1,No,Vegetation - Tree,,,,,,,,,,,,,,,,,,,,,91abfcd4-d0c7-4ded-8b4c-bbd0f05e8d55,,,,,Samsung SM-T713,2.82,3.76,34.4177409166667,-119.87660765,-31.3,1,0.6,0.8,1,,,16,11/18/2024 4:22:08 PM,,,,,11/18/2024 4:22:25 PM,ccber_user,11/18/2024 4:22:25 PM,ccber_user,-119.876607649793,34.4177409164367
113,Bushtit,30,No,Vegetation - Tree,,,,,,,,,,,,,,,,,,,,,1156387e-96c5-426f-92ce-95eb51042077,,,,,Samsung SM-T713,2.82,3.29,34.4177373166667,-119.876597066667,-28.9,1,0.6,0.7,1,,,17,11/18/2024 4:22:35 PM,,,,,11/18/2024 4:23:04 PM,ccber_user,11/18/2024 4:25:15 PM,ccber_user,-119.876597066741,34.4177373163919
114,California Towhee,1,No,Bare ground,,,,,,,,,,,,,,,,,,,,,ceeb76c0-c181-4e91-a650-022a39d68ef7,,,,,,,,,,,,,,,,,,,,,,,11/18/2024 4:25:04 PM,ccber_user,11/18/2024 4:25:04 PM,ccber_user,-119.877047562872,34.4176486958108
115,American Crow,2,No,Flyover,,,,,,,,,,,,,,,,,,,,,08e9dc16-4e3d-42e6-98da-6cce838ac1d3,,,,,,,,,,,,,,,,,,,,,,,11/18/2024 4:26:02 PM,ccber_user,11/18/2024 4:26:02 PM,ccber_user,-119.877291421336,34.4179070378041
116,Bushtit,10,No,Vegetation - Shrub,,,,,,,,,,,,,,,,,,,,,cea67ef8-bd5d-404e-ba0c-768f8b02ed3a,,,,,,,,,,,,,,,,,,,,,,,11/18/2024 4:26:55 PM,ccber_user,11/18/2024 4:26:55 PM,ccber_user,-119.877372693717,34.4176266997925
117,Blue-gray Gnatcatcher,1,No,Vegetation - Herbaceous,Uncertain,,,,,,,,,,,,,,,,,,,,39c1057f-ae8b-4a18-bba7-47b9d774499f,,,,,,,,,,,,,,,,,,,,,,,11/18/2024 4:29:14 PM,ccber_user,11/18/2024 4:29:14 PM,ccber_user,-119.876076394219,34.4179824495885
118,American Crow,3,No,Flyover,,,,,,,,,,,,,,,,,,,,,93a48de3-7f3f-434c-bb01-91a1d907c3b0,,,,,,,,,,,,,,,,,,,,,,,11/18/2024 4:31:04 PM,ccber_user,11/18/2024 4:31:04 PM,ccber_user,-119.880737938179,34.4193863755653
119,Common Yellowthroat,1,No,Vegetation - Tree,,,,,,,,,,,,,,,,,,,,,014d37e0-10c8-4bb1-85f7-470fd22b9215,,,,,,,,,,,,,,,,,,,,,,,11/18/2024 4:31:17 PM,ccber_user,11/18/2024 4:31:17 PM,ccber_user,-119.876774598994,34.4178808067323
120,Song Sparrow,1,No,Vegetation - Shrub,,,,,,,,,,,,,,,,,,,,,bbbbc76b-a022-4a0b-831d-001fb149a5f7,,,,,,,,,,,,,,,,,,,,,,,11/18/2024 4:32:55 PM,ccber_user,11/18/2024 4:32:55 PM,ccber_user,-119.876478075898,34.4180380663194
121,,3,No,Flyover,,,horned lark,,,,,,,,,,,,,,,,,,ee5d3d7d-e9dc-4791-938d-452c4ad78878,,,,,,,,,,,,,,,,,,,,,,,11/18/2024 4:35:42 PM,ccber_user,11/18/2024 4:35:42 PM,ccber_user,-119.877145693037,34.4185992373694
122,Say's Phoebe,1,No,Vegetation - Herbaceous,,,,,,,,,,,,,,,,,,,,,36602d60-2838-4097-a211-c636a43fd915,,,,,Samsung SM-T713,2.82,3.29,34.4183722,-119.87712035,-19.4,0.9,0.6,0.7,1,,,18,11/18/2024 4:35:40 PM,,,,,11/18/2024 4:35:57 PM,ccber_user,11/18/2024 4:35:57 PM,ccber_user,-119.877120349767,34.4183722001835
123,Wrentit,1,No,Vegetation - Tree,,,,,,,,,,,,,,,,,,,,,1091a02d-3f95-4e25-9ea4-2d9420e02211,,,,,,,,,,,,,,,,,,,,,,,11/18/2024 4:36:12 PM,ccber_user,11/18/2024 4:36:12 PM,ccber_user,-119.877574369989,34.4192239089906
124,Turkey Vulture,5,No,Air,,,,,,,,,,,,,,,,,,,,,c718cb7b-7c70-49ec-8b1a-e1d649a8826e,,,,,,,,,,,,,,,,,,,,,,,11/18/2024 4:36:30 PM,ccber_user,11/18/2024 4:37:56 PM,ccber_user,-119.880233709319,34.4190786943247
125,Western Meadowlark,15,No,Vegetation - Herbaceous,,,,,,,,,,,,,,,,,,,,,790d16b0-07a4-4bd5-8a9d-6012ac95b56f,,,,,,,,,,,,,,,,,,,,,,,11/18/2024 4:38:17 PM,ccber_user,11/18/2024 5:18:25 PM,ccber_user,-119.878023582429,34.4187568298171
126,Anna's Hummingbird,1,No,Flyover,,,,,,,,,,,,,,,,,,,,,419da664-a353-4766-9e7a-a83a48432901,,,,,,,,,,,,,,,,,,,,,,,11/18/2024 4:38:30 PM,ccber_user,11/18/2024 4:38:30 PM,ccber_user,-119.877918338505,34.4189706998313
127,White-tailed Kite,1,No,Vegetation - Tree,,,,,,,,,,,,,,,,,,,,,08136519-1cc7-40a8-aebb-b4772f181734,,,,,,,,,,,,,,,,,,,,,,,11/18/2024 4:40:39 PM,ccber_user,11/18/2024 4:40:39 PM,ccber_user,-119.881458134611,34.4180114543878
128,American Crow,40,No,Vegetation - Tree,,,,,,,,,,,,,,,,,,,,,e7725b4a-9076-460d-8c38-6e927ffcda63,,,,,,,,,,,,,,,,,,,,,,,11/18/2024 4:41:02 PM,ccber_user,11/18/2024 4:41:02 PM,ccber_user,-119.881413213457,34.4179733383444
129,Savannah Sparrow,10,No,Vegetation - Herbaceous,,,,,,,,,,,,,,,,,,,,,68cb88f8-0427-460c-85eb-9bc7bb475d38,,,,,Samsung SM-T713,3.29,3.76,34.4185179166667,-119.877367966667,-11.2,1,0.7,0.8,1,,,15,11/18/2024 4:41:05 PM,,,,,11/18/2024 4:41:23 PM,ccber_user,11/18/2024 4:41:23 PM,ccber_user,-119.877367966781,34.4185179170247
130,American Pipit,1,No,Vegetation - Herbaceous,,,,,,,,,,,,,,,,,,,,,7daa91ee-0c13-490d-a844-28443c2df330,,,,,,,,,,,,,,,,,,,,,,,11/18/2024 4:41:53 PM,ccber_user,11/18/2024 4:41:53 PM,ccber_user,-119.877683244903,34.4186664577409
131,Say's Phoebe,1,No,Vegetation - Herbaceous,,,,,,,,,,,,,,,,,,,,,a270f59c-6170-4458-95d7-b7af4ff3a8de,,,,,,,,,,,,,,,,,,,,,,,11/18/2024 4:43:22 PM,ccber_user,11/18/2024 4:43:22 PM,ccber_user,-119.878481560629,34.4187913921899
132,Red-tailed Hawk,1,No,Air,,,,,,,,,,,,,,,,,,,,,fb916c7c-6309-4483-b781-5f291b340fa1,,,,,,,,,,,,,,,,,,,,,,,11/18/2024 5:01:57 PM,ccber_user,11/18/2024 5:01:57 PM,ccber_user,-119.880239906796,34.4193324196625
133,Burrowing Owl,1,No,Bare ground,,,,,,,,,,,,,,,,,,,,,61bd1d6d-a0ed-4187-8558-f7d72f17d4e4,,,,,,,,,,,,,,,,,,,,,,,11/18/2024 5:02:19 PM,ccber_user,11/18/2024 5:02:19 PM,ccber_user,-119.878918450877,34.4180134285516
134,Burrowing Owl,1,No,Habitat Feature - Hibernacula,,,,,,,,,,,,,,,,,,,,,f3486474-3928-4b10-bb38-3bd9324e6695,,,,,,,,,,,,,,,,,,,,,,,11/18/2024 5:02:46 PM,ccber_user,11/18/2024 5:02:46 PM,ccber_user,-119.878369045741,34.4189412574075
135,Cassin's Kingbird,1,No,Vegetation - Shrub,,,,,,,,,,,,,,,,,,,,,29ebafa9-1a0e-444e-8fed-99e4b9cbe344,,,,,,,,,,,,,,,,,,,,,,,11/18/2024 5:16:51 PM,ccber_user,11/18/2024 5:16:51 PM,ccber_user,-119.878640582197,34.4191248257226
136,Cassin's Kingbird,3,No,Fence,,,,,,,,,,,,,,,,,,,,,39d2e2f0-3c9a-4482-b4bd-3340c36e4638,,,,,,,,,,,,,,,,,,,,,,,11/18/2024 5:17:06 PM,ccber_user,11/18/2024 5:23:31 PM,ccber_user,-119.880599964138,34.4186107584306
137,Black Phoebe,1,No,Vegetation - Herbaceous,,,,,,,,,,,,,,,,,,,,,2a51deda-dd66-4ac0-a711-41fc17fdc65f,,,,,,,,,,,,,,,,,,,,,,,11/18/2024 5:20:44 PM,ccber_user,11/18/2024 5:20:44 PM,ccber_user,-119.880929155367,34.4190692556591
138,House Finch,6,No,Vegetation - Tree,,,,,,,,,,,,,,,,,,,,,bf8f9639-edaa-4947-85dd-2666ea8edbd4,,,,,,,,,,,,,,,,,,,,,,,11/18/2024 5:22:06 PM,ccber_user,11/18/2024 5:22:06 PM,ccber_user,-119.881276450344,34.4188005678157
139,Cassin's Kingbird,1,No,Fence,,,,,,,,,,,,,,,,,,,,,00181fad-d13e-46ff-9118-d565f98c57ca,,,,,,,,,,,,,,,,,,,,,,,11/18/2024 5:22:46 PM,ccber_user,11/18/2024 5:22:46 PM,ccber_user,-119.881214843882,34.419647576302
140,Say's Phoebe,1,No,Fence,,,,,,,,,,,,,,,,,,,,,9f8bc959-42fd-4a11-9aa9-3195c154b3d2,,,,,,,,,,,,,,,,,,,,,,,11/18/2024 5:26:13 PM,ccber_user,11/18/2024 5:26:13 PM,ccber_user,-119.881463836218,34.4193257139842
141,Yellow-rumped Warbler,2,No,Vegetation - Shrub,,,,,,,,,,,,,,,,,,,,,053f7225-ca9a-4e7a-90bc-1d8e6a6f88a4,,,,,,,,,,,,,,,,,,,,,,,11/18/2024 5:26:29 PM,ccber_user,11/18/2024 5:26:29 PM,ccber_user,-119.881589615629,34.4190440839029
142,Blue-gray Gnatcatcher,1,No,Vegetation - Shrub,,,,,,,,,,,,,,,,,,,,,aee67040-6be2-4486-922c-6a7355a05493,,,,,,,,,,,,,,,,,,,,,,,11/18/2024 5:26:42 PM,ccber_user,11/18/2024 5:26:42 PM,ccber_user,-119.881566513655,34.419139372388
143,Savannah Sparrow,1,No,Vegetation - Shrub,,,,,,,,,,,,,,,,,,,,,22e5e975-5f0a-4a5b-abc1-e3f9566955b1,,,,,,,,,,,,,,,,,,,,,,,11/18/2024 5:27:07 PM,ccber_user,11/18/2024 5:27:07 PM,ccber_user,-119.88171539504,34.419389239686
144,Downy Woodpecker,1,No,Vegetation - Tree,,,,,,,,,,,,,,,,,,,,,fb6111cb-cbc3-4dea-84f4-0b61df67fbd5,,,,,,,,,,,,,,,,,,,,,,,11/18/2024 5:27:22 PM,ccber_user,11/18/2024 5:27:22 PM,ccber_user,-119.88185400958,34.4188247918483
145,Yellow-rumped Warbler,4,No,Vegetation - Shrub,,,,,,,,,,,,,,,,,,,,,a2e7ca19-e935-4fd7-b932-90057f47dfe8,,,,,,,,,,,,,,,,,,,,,,,11/18/2024 5:29:08 PM,ccber_user,11/18/2024 5:30:39 PM,ccber_user,-119.88018456249,34.419873741531
146,Lesser Goldfinch,1,No,Vegetation - Herbaceous,,,,,,,,,,,,,,,,,,,,,8ccceb8b-acd0-4c18-b7b5-e1e9ee46a324,,,,,,,,,,,,,,,,,,,,,,,11/18/2024 5:29:28 PM,ccber_user,11/18/2024 5:29:28 PM,ccber_user,-119.881442357499,34.4198186862445
147,Savannah Sparrow,5,No,Vegetation - Herbaceous,,,,,,,,,,,,,,,,,,,,,5b6c5394-0714-4ff6-9238-ec9f9076622e,,,,,,,,,,,,,,,,,,,,,,,11/18/2024 5:29:41 PM,ccber_user,11/18/2024 5:29:41 PM,ccber_user,-119.88099314506,34.4194332989652
148,Song Sparrow,2,No,Vegetation - Tree,,,,,,,,,,,,,,,,,,,,,57250ee9-b2c1-4a92-8056-9e67244a81c0,,,,,,,,,,,,,,,,,,,,,,,11/18/2024 5:39:03 PM,ccber_user,11/18/2024 5:39:03 PM,ccber_user,-119.877734106617,34.4193462741597
149,Bewick's Wren,1,No,Vegetation - Tree,,,,,,,,,,,,,,,,,,,,,1a91e9a3-8111-4c01-8209-36162ccc0258,,,,,,,,,,,,,,,,,,,,,,,11/18/2024 5:41:46 PM,ccber_user,11/18/2024 5:41:46 PM,ccber_user,-119.877654532052,34.4195220280699
150,Anna's Hummingbird,1,No,Vegetation - Tree,,,,,,,,,,,,,,,,,,,,,356dc5f4-6cdb-48e9-870a-efb2aaa7e7b2,,,,,Samsung SM-T713,2.82,3.29,34.4193840833333,-119.877406033333,-29.9,0.9,0.6,0.7,1,,,18,11/18/2024 5:41:44 PM,,,,,11/18/2024 5:41:57 PM,ccber_user,11/18/2024 5:41:57 PM,ccber_user,-119.877406032892,34.4193840835276
151,Cassin's Kingbird,1,No,Fence,,,,,,,,,,,,,,,,,,,,,ec201207-308d-4870-ac0a-21c169a3e659,,,,,,,,,,,,,,,,,,,,,,,11/18/2024 5:46:58 PM,ccber_user,11/18/2024 5:46:58 PM,ccber_user,-119.878031870285,34.420045182253
152,Cooper's Hawk,1,No,Fence,,,,,,,,,,,,,,,,,,,,,b189a047-9cbe-4758-a848-9a4179d0fe39,,,,,,,,,,,,,,,,,,,,,,,11/18/2024 5:47:17 PM,ccber_user,11/18/2024 5:47:17 PM,ccber_user,-119.879781571067,34.4198751539456
153,Song Sparrow,3,No,Vegetation - Shrub,,,,,,,,,,,,,,,,,,,,,6d32ab08-9a30-4d9c-91bc-0cfebe28054e,,,,,,,,,,,,,,,,,,,,,,,11/18/2024 5:49:49 PM,ccber_user,11/18/2024 5:51:09 PM,ccber_user,-119.879435036064,34.420520990236
154,Song Sparrow,4,No,Vegetation - Shrub,,,,,,,,,,,,,,,,,,,,,1a07c4fc-50cd-4b2f-a874-95658ed574a5,,,,,,,,,,,,,,,,,,,,,,,11/18/2024 5:51:43 PM,ccber_user,11/18/2024 5:51:43 PM,ccber_user,-119.879607020322,34.420600060349
155,Savannah Sparrow,2,No,Vegetation - Herbaceous,,,,,,,,,,,,,,,,,,,,,0b14283d-cae8-4a42-ae7f-10a4c9d3c880,,,,,,,,,,,,,,,,,,,,,,,11/18/2024 5:53:49 PM,ccber_user,11/18/2024 5:53:49 PM,ccber_user,-119.88005109889,34.4207906336643
156,Song Sparrow,2,No,Vegetation - Herbaceous,,,,,,,,,,,,,,,,,,,,,82e60ce6-2ea9-4468-bfc3-a218fbf1bd9a,,,,,,,,,,,,,,,,,,,,,,,11/18/2024 5:55:59 PM,ccber_user,11/18/2024 5:55:59 PM,ccber_user,-119.880110137967,34.420695347061
157,House Wren,2,No,Vegetation - Herbaceous,,,,,,,,,,,,,,,,,,,,,261cbff2-ac0c-4ca9-932e-6af8c2b1eb5b,,,,,Samsung SM-T713,2.82,3.29,34.4208898,-119.8801465,-31.3,0.9,0.6,0.7,1,,,18,11/18/2024 5:55:56 PM,,,,,11/18/2024 5:56:43 PM,ccber_user,11/18/2024 5:56:43 PM,ccber_user,-119.880146499973,34.4208898001764
158,Common Yellowthroat,1,No,Vegetation - Herbaceous,,,,,,,,,,,,,,,,,,,,,ce5c96b7-4043-4923-865d-0eb85b3bea10,,,,,,,,,,,,,,,,,,,,,,,11/18/2024 5:57:01 PM,ccber_user,11/18/2024 5:57:01 PM,ccber_user,-119.880282122224,34.4207257070014
159,Song Sparrow,2,No,Vegetation - Herbaceous,,,,,,,,,,,,,,,,,,,,,2dad6e89-45da-4055-b695-954bd11f9103,,,,,,,,,,,,,,,,,,,,,,,11/18/2024 5:58:23 PM,ccber_user,11/18/2024 5:58:23 PM,ccber_user,-119.880505445201,34.420884518136
160,Song Sparrow,2,No,Vegetation - Herbaceous,,,,,,,,,,,,,,,,,,,,,5acc50c9-052d-4540-a4bc-cb34be3952e1,,,,,,,,,,,,,,,,,,,,,,,11/18/2024 6:01:18 PM,ccber_user,11/18/2024 6:01:18 PM,ccber_user,-119.881292799683,34.4210364581792
161,Yellow-rumped Warbler,2,No,Vegetation - Tree,,,,,,,,,,,,,,,,,,,,,8dc8e720-b7a2-4609-b92d-4a22780c061f,,,,,,,,,,,,,,,,,,,,,,,11/18/2024 6:02:03 PM,ccber_user,11/18/2024 6:02:03 PM,ccber_user,-119.881921697637,34.4209115270846
162,Bewick's Wren,1,No,Vegetation - Shrub,,,,,,,,,,,,,,,,,,,,,e0ce6aad-77e5-4488-aa29-e80a575e0448,,,,,,,,,,,,,,,,,,,,,,,11/18/2024 6:04:44 PM,ccber_user,11/18/2024 6:04:44 PM,ccber_user,-119.882006406073,34.4206871246061
163,Nuttall's Woodpecker,1,No,Vegetation - Tree,,,,,,,,,,,,,,,,,,,,,02f994a7-f5ec-4001-83b7-24c7bd2325d5,,,,,,,,,,,,,,,,,,,,,,,11/18/2024 6:05:38 PM,ccber_user,11/18/2024 6:05:38 PM,ccber_user,-119.884991355048,34.4212175046358
164,Downy Woodpecker,1,No,Vegetation - Tree,,,,,,,,,,,,,,,,,,,,,6efeb588-2209-4da6-bd03-7279ab79afcd,,,,,Samsung SM-T713,2.82,3.29,34.4207802166667,-119.8819652,-24.6,0.9,0.6,0.7,1,,,19,11/18/2024 6:05:35 PM,,,,,11/18/2024 6:06:00 PM,ccber_user,11/18/2024 6:06:00 PM,ccber_user,-119.881965200351,34.4207802170351
165,House Wren,1,No,Vegetation - Herbaceous,,,,,,,,,,,,,,,,,,,,,45e5789f-a8b0-40fd-b7c1-8c99c9cbb8ea,,,,,Samsung SM-T713,2.82,3.29,34.4207942,-119.882251983333,-26.6,0.9,0.6,0.7,1,,,19,11/18/2024 6:07:34 PM,,,,,11/18/2024 6:08:13 PM,ccber_user,11/18/2024 6:08:13 PM,ccber_user,-119.882251983014,34.4207942002313
166,Song Sparrow,1,No,Vegetation - Tree,,,,,,,,,,,,,,,,,,,,,59ee53c2-bf76-4be8-bf89-d47ec10d31e5,,,,,,,,,,,,,,,,,,,,,,,11/18/2024 6:08:36 PM,ccber_user,11/18/2024 6:08:36 PM,ccber_user,-119.882550116789,34.4207549805834
