OBJECTID,Species,Count,Repeat Observation,Substrate,Sex,Breeding Activity,Observation Notes,Water Level,Observers,Starting Time,Ending Time,Starting Temp (F),Starting % Cloud Cover,Starting Cloud Height,Starting Wind Speed,Starting Wind Direction,Starting Rain,Ending Temp (F),Ending % Cloud Cover,Ending Cloud Height,Ending Wind Speed,Ending Wind Direction,Ending Rain,Weather Note,GlobalID,Speed (km/h),Direction of travel (°),Compass reading (°),Position source type,Receiver Name,Horizontal Accuracy (m),Vertical Accuracy (m),Latitude,Longitude,Altitude,PDOP,HDOP,VDOP,Fix Type,Correction Age,Station ID,Number of Satellites,Fix Time,Average Horizontal Accuracy (m),Average Vertical Accuracy (m),Averaged Positions,Standard Deviation (m),CreationDate,Creator,EditDate,Editor,x,y
85,House Finch,2,No,Vegetation - Tree,,,,,,,,,,,,,,,,,,,,,b0015e77-7179-4026-94d4-5c523396e170,,,,,,,,,,,,,,,,,,,,,,,5/22/2024 4:35:58 PM,ccber_user,5/22/2024 4:35:58 PM,ccber_user,-119.883135544368,34.421787081958
86,Song Sparrow,1,No,Vegetation - Herbaceous,,,,,,,,,,,,,,,,,,,,,5b6b790a-ddc6-4557-bc56-ec8748fa6b9c,,,,,,,,,,,,,,,,,,,,,,,5/22/2024 4:36:56 PM,ccber_user,5/22/2024 4:36:56 PM,ccber_user,-119.882270309544,34.4217669514327
87,Rock Pigeon (Feral Pigeon),2,No,Air,,,,,,,,,,,,,,,,,,,,,e10e025d-8d12-45aa-bbe9-02e69b0da15d,,,,,Samsung SM-T713,4.23,3.76,34.4217803666667,-119.881716033333,-25.3,1.2,0.9,0.8,1,,,12,5/22/2024 4:38:22 PM,,,,,5/22/2024 4:39:48 PM,ccber_user,5/22/2024 4:39:48 PM,ccber_user,-119.881716033742,34.4217803668433
88,Gadwall,2,No,Water - Floating,,,,,"Lisa, Glenn, Darwin",7,,60,100,Fog,None,,,,,,,,,,39f924e4-b14d-43a5-bdf8-1b5a332cc62a,,,,,,,,,,,,,,,,,,,,,,,5/22/2024 2:05:00 PM,ccber_user,5/22/2024 4:05:14 PM,ccber_user,-119.874777441996,34.4185629364195
89,Mallard,2,No,Mud,,,,,,,,,,,,,,,,,,,,,1f0948f8-5ff1-4b7e-8b48-994ee9bda17c,,,,,,,,,,,,,,,,,,,,,,,5/22/2024 2:07:47 PM,ccber_user,5/22/2024 2:07:47 PM,ccber_user,-119.874359713711,34.418435700673
90,Great-tailed Grackle,1,No,Mud,,,,,,,,,,,,,,,,,,,,,f04fbddb-ff87-424f-a886-a04075b41f34,,,,,,,,,,,,,,,,,,,,,,,5/22/2024 2:09:35 PM,ccber_user,5/22/2024 2:09:35 PM,ccber_user,-119.875693232207,34.4191712809306
91,Black Phoebe,1,No,Vegetation - Herbaceous,,,,,,,,,,,,,,,,,,,,,f12080d1-389a-4a05-9d02-4b7bbdd0d8bd,,,,,,,,,,,,,,,,,,,,,,,5/22/2024 2:11:06 PM,ccber_user,5/22/2024 2:11:06 PM,ccber_user,-119.87422154204,34.4180950784139
92,Song Sparrow,1,No,Vegetation - Shrub,,,,,,,,,,,,,,,,,,,,,24e267f9-0ba8-4d75-bbec-764665008e42,,,,,,,,,,,,,,,,,,,,,,,5/22/2024 2:12:57 PM,ccber_user,5/22/2024 2:12:57 PM,ccber_user,-119.873464979111,34.4179317941717
93,Bushtit,6,No,Vegetation - Shrub,,,,,,,,,,,,,,,,,,,,,fc05308c-152d-4525-a467-ac8931b67725,,,,,,,,,,,,,,,,,,,,,,,5/22/2024 2:14:04 PM,ccber_user,5/22/2024 2:14:04 PM,ccber_user,-119.873464979111,34.4181146962744
94,House Finch,2,No,Vegetation - Shrub,,Feeding/Begging,,,,,,,,,,,,,,,,,,,c91ca423-438f-4b2f-a8fa-9498077b7b2f,,,,,,,,,,,,,,,,,,,,,,,5/22/2024 2:14:28 PM,ccber_user,5/22/2024 2:14:28 PM,ccber_user,-119.873635284418,34.418194629023
95,House Finch,5,No,Vegetation - Shrub,,,,,,,,,,,,,,,,,,,,,6d2ba1d7-94c2-45c6-a7f8-7aeceddbe56d,,,,,,,,,,,,,,,,,,,,,,,5/22/2024 2:14:51 PM,ccber_user,5/22/2024 2:14:51 PM,ccber_user,-119.873426383894,34.4183112621961
96,Song Sparrow,1,No,Vegetation - Shrub,,,,,,,,,,,,,,,,,,,,,6f228807-1180-4980-902d-bf31741ea4a1,,,,,,,,,,,,,,,,,,,,,,,5/22/2024 2:15:06 PM,ccber_user,5/22/2024 2:15:06 PM,ccber_user,-119.873696300687,34.418279452626
97,Anna's Hummingbird,2,No,Vegetation - Shrub,,,,,,,,,,,,,,,,,,,,,8763927a-4d81-4d18-bdee-b0db6f5a0967,,,,,,,,,,,,,,,,,,,,,,,5/22/2024 2:15:21 PM,ccber_user,5/22/2024 2:15:21 PM,ccber_user,-119.873484222821,34.4184464503252
98,Great Blue Heron,1,No,Flyover,,,,,,,,,,,,,,,,,,,,,480915aa-3794-4189-adac-20fa7e0311bd,,,,,Samsung SM-T713,3.29,3.29,34.4184093333333,-119.873578266667,-26.5,1,0.7,0.7,1,,,16,5/22/2024 2:16:02 PM,,,,,5/22/2024 2:16:26 PM,ccber_user,5/22/2024 2:16:26 PM,ccber_user,-119.87357826655,34.4184093334141
99,California Towhee,2,No,Fence,,,,,,,,,,,,,,,,,,,,,44b2c2e0-1e2f-4ab0-bb13-32e50ca16b22,,,,,,,,,,,,,,,,,,,,,,,5/22/2024 2:18:25 PM,ccber_user,5/22/2024 2:18:25 PM,ccber_user,-119.873930871469,34.4189712971127
100,Canada Goose,5,No,Vegetation - Herbaceous,,,,,,,,,,,,,,,,,,,,,36bd7ed7-f485-4086-8a84-59ebef5b35e5,,,,,,,,,,,,,,,,,,,,,,,5/22/2024 2:19:16 PM,ccber_user,5/22/2024 2:19:16 PM,ccber_user,-119.874351813028,34.4187115252238
101,Song Sparrow,2,No,Vegetation - Herbaceous,,,,,,,,,,,,,,,,,,,,,6da17ea8-eb7f-46c8-a18a-db1cf13a55e3,,,,,,,,,,,,,,,,,,,,,,,5/22/2024 2:19:39 PM,ccber_user,5/22/2024 2:19:39 PM,ccber_user,-119.873901951107,34.4185922411418
102,Killdeer,1,No,Vegetation - Herbaceous,,,,,,,,,,,,,,,,,,,,,08ccca0e-5ace-4bee-b691-3abfe9149582,,,,,,,,,,,,,,,,,,,,,,,5/22/2024 2:21:09 PM,ccber_user,5/22/2024 2:21:09 PM,ccber_user,-119.875058738648,34.4185320332468
103,Spotted Sandpiper,1,No,Vegetation - Herbaceous,,,,,,,,,,,,,,,,,,,,,e3a56089-4bc7-4380-9966-9a9be0b8451f,,,,,,,,,,,,,,,,,,,,,,,5/22/2024 2:21:33 PM,ccber_user,5/22/2024 2:21:33 PM,ccber_user,-119.874820954592,34.4183517820499
104,Canada Goose,2,No,Vegetation - Herbaceous,,,,,,,,,,,,,,,,,,,,,bf7c76a5-6962-4ed1-8cb3-c5dc952e3282,,,,,,,,,,,,,,,,,,,,,,,5/22/2024 2:23:12 PM,ccber_user,5/22/2024 2:23:12 PM,ccber_user,-119.874788820956,34.4190356738017
105,Song Sparrow,2,No,Vegetation - Shrub,,,,,,,,,,,,,,,,,,,,,785af5ff-4fe5-478e-b6e7-5d933dc29b6c,,,,,,,,,,,,,,,,,,,,,,,5/22/2024 2:24:21 PM,ccber_user,5/22/2024 2:24:21 PM,ccber_user,-119.874425719223,34.4191125451635
106,Canada Goose,1,No,Water - Floating,,,,,,,,,,,,,,,,,,,,,1b95e528-8efc-4d36-ab46-077b80d911cf,,,,,,,,,,,,,,,,,,,,,,,5/22/2024 2:24:45 PM,ccber_user,5/22/2024 2:24:45 PM,ccber_user,-119.875364001452,34.4198176361958
107,Western Gull,7,No,Mud,,,,,,,,,,,,,,,,,,,,,561de9d5-6378-481a-bb6f-cfb8b67d206c,,,,,,,,,,,,,,,,,,,,,,,5/22/2024 2:25:36 PM,ccber_user,5/22/2024 2:36:29 PM,ccber_user,-119.875492533302,34.4199713766699
108,Mallard,5,No,Water - Floating,,,,,,,,,,,,,,,,,,,,,f8d4d45d-ab8f-48bb-9a35-ad03174a7420,,,,,,,,,,,,,,,,,,,,,,,5/22/2024 2:26:04 PM,ccber_user,5/22/2024 2:26:04 PM,ccber_user,-119.874660289107,34.4205149352776
109,Mallard,5,No,Water - Floating,,Other,4 young with mother,,,,,,,,,,,,,,,,,,0d302414-f715-4c4f-8676-165f7d792d34,,,,,,,,,,,,,,,,,,,,,,,5/22/2024 2:27:23 PM,ccber_user,5/22/2024 2:27:23 PM,ccber_user,-119.87586206248,34.4196136975205
110,Black-necked Stilt,5,No,Vegetation - Herbaceous,,Other,adults with three tiny babies,,,,,,,,,,,,,,,,,,5b60c164-a0fe-4287-bf36-b7a04d6329da,,,,,,,,,,,,,,,,,,,,,,,5/22/2024 2:33:27 PM,ccber_user,5/22/2024 2:42:32 PM,ccber_user,-119.875716870476,34.4199072504304
111,Savannah Sparrow (Belding's),2,No,Vegetation - Herbaceous,,,,,,,,,,,,,,,,,,,,,babfa4a6-e712-425b-88ad-89f5274ab0bf,,,,,,,,,,,,,,,,,,,,,,,5/22/2024 2:33:47 PM,ccber_user,5/22/2024 2:33:47 PM,ccber_user,-119.874564982347,34.4193226675652
112,Killdeer,1,No,Mud,,,,,,,,,,,,,,,,,,,,,72b9a0e9-fa0b-431c-b295-3d692115e839,,,,,,,,,,,,,,,,,,,,,,,5/22/2024 2:34:46 PM,ccber_user,5/22/2024 2:34:46 PM,ccber_user,-119.87480261818,34.4193513243517
113,Barn Swallow,1,No,Air,,,,,,,,,,,,,,,,,,,,,5e9a637a-f527-46e0-a23e-1c16e119e9dc,,,,,,,,,,,,,,,,,,,,,,,5/22/2024 2:38:10 PM,ccber_user,5/22/2024 2:38:10 PM,ccber_user,-119.875231778426,34.4195604368587
114,Black-necked Stilt,1,No,Vegetation - Herbaceous,,Other,sitting on nest,,,,,,,,,,,,,,,,,,bc21765c-dd61-42a1-ac95-e87fad6ffca2,,,,,,,,,,,,,,,,,,,,,,,5/22/2024 2:39:54 PM,ccber_user,5/22/2024 2:39:54 PM,ccber_user,-119.875862427196,34.4198469419604
115,Western Bluebird,2,No,Habitat Feature - Log,,,,,,,,,,,,,,,,,,,,,bea47e2c-e1db-4beb-9415-ee6369a9393c,,,,,,,,,,,,,,,,,,,,,,,5/22/2024 2:42:49 PM,ccber_user,5/22/2024 2:44:24 PM,ccber_user,-119.874581022664,34.4199183578135
116,Song Sparrow,1,No,Habitat Feature - Log,,,,,,,,,,,,,,,,,,,,,2eaefbe1-775f-4875-a471-ef4b15e334bc,,,,,,,,,,,,,,,,,,,,,,,5/22/2024 2:44:15 PM,ccber_user,5/22/2024 2:44:15 PM,ccber_user,-119.874524356038,34.4199605797876
117,Killdeer,1,No,Vegetation - Herbaceous,,,,,,,,,,,,,,,,,,,,,4fe8c42a-7d55-49ce-9bc6-6d04f0805659,,,,,,,,,,,,,,,,,,,,,,,5/22/2024 2:45:00 PM,ccber_user,5/22/2024 2:45:00 PM,ccber_user,-119.874348871045,34.4202501002622
118,Ruddy Duck,1,No,Water - Floating,,,,,,,,,,,,,,,,,,,,,0b02ec7f-fe9c-49d8-9595-e20448af7dfc,,,,,,,,,,,,,,,,,,,,,,,5/22/2024 2:48:33 PM,ccber_user,5/22/2024 2:48:33 PM,ccber_user,-119.874063708045,34.4207371551489
119,Savannah Sparrow (Belding's),1,No,Vegetation - Herbaceous,,,,,,,,,,,,,,,,,,,,,2db49585-f62b-4a57-8a07-de99d18b9676,,,,,,,,,,,,,,,,,,,,,,,5/22/2024 2:49:03 PM,ccber_user,5/22/2024 2:49:03 PM,ccber_user,-119.874149622919,34.4202953373289
120,Song Sparrow,1,No,Vegetation - Herbaceous,,,,,,,,,,,,,,,,,,,,,9ad8fc06-698b-4905-a69b-97ea9b1ba267,,,,,,,,,,,,,,,,,,,,,,,5/22/2024 2:50:06 PM,ccber_user,5/22/2024 2:50:06 PM,ccber_user,-119.874014352807,34.4205049372962
121,Say's Phoebe,1,No,Vegetation - Herbaceous,,,,,,,,,,,,,,,,,,,,,366eb468-87b2-4d69-9088-cecb3da7793d,,,,,,,,,,,,,,,,,,,,,,,5/22/2024 2:52:14 PM,ccber_user,5/22/2024 2:52:14 PM,ccber_user,-119.873495210116,34.4207552503177
122,Song Sparrow,1,No,Vegetation - Shrub,,,,,,,,,,,,,,,,,,,,,1b8e067d-d5e4-426b-a77f-9b6f09bca8d3,,,,,,,,,,,,,,,,,,,,,,,5/22/2024 2:52:29 PM,ccber_user,5/22/2024 2:52:29 PM,ccber_user,-119.872991105223,34.4206369954765
123,Killdeer,1,No,Mud,,,,,,,,,,,,,,,,,,,,,f1fef365-78a3-4e64-b74f-0daf9cdcbc45,,,,,,,,,,,,,,,,,,,,,,,5/22/2024 2:53:20 PM,ccber_user,5/22/2024 2:53:20 PM,ccber_user,-119.873279527311,34.4206377802264
124,American Crow,1,No,Vegetation - Herbaceous,,,,,,,,,,,,,,,,,,,,,5c0fdf7f-ba0d-4e87-9e68-435fa0a15467,,,,,,,,,,,,,,,,,,,,,,,5/22/2024 2:53:34 PM,ccber_user,5/22/2024 2:53:34 PM,ccber_user,-119.873257643452,34.4214546446007
125,Great Blue Heron,1,No,Vegetation - Herbaceous,,,,,,,,,,,,,,,,,,,,,65d85030-146a-417c-93e0-be544e7c2f70,,,,,,,,,,,,,,,,,,,,,,,5/22/2024 2:54:35 PM,ccber_user,5/22/2024 2:54:35 PM,ccber_user,-119.873174210624,34.4212826072806
126,Canada Goose,5,No,Vegetation - Herbaceous,,Other,adults with three young,,,,,,,,,,,,,,,,,,1c74e1e4-cc9b-4024-9924-6a12d026776b,,,,,,,,,,,,,,,,,,,,,,,5/22/2024 2:54:53 PM,ccber_user,5/22/2024 5:03:27 PM,ccber_user,-119.873445024834,34.4211427026683
127,Cliff Swallow,50,No,Air,,,,,,,,,,,,,,,,,,,,,5d465fc6-c783-4384-a4ba-b320792ecaed,,,,,,,,,,,,,,,,,,,,,,,5/22/2024 2:55:50 PM,ccber_user,5/22/2024 2:55:50 PM,ccber_user,-119.872724066631,34.4211400090433
128,Song Sparrow,1,No,Vegetation - Shrub,,,,,,,,,,,,,,,,,,,,,fc95c5d9-5496-4d08-ab5d-1ffc296080fa,,,,,,,,,,,,,,,,,,,,,,,5/22/2024 2:58:20 PM,ccber_user,5/22/2024 2:58:20 PM,ccber_user,-119.871768206169,34.4211639589602
129,Dark-eyed Junco,1,No,Vegetation - Herbaceous,,,,,,,,,,,,,,,,,,,,,cea212e0-a352-472a-8fa1-968fe38a8a57,,,,,,,,,,,,,,,,,,,,,,,5/22/2024 2:59:27 PM,ccber_user,5/22/2024 2:59:27 PM,ccber_user,-119.870897387417,34.4210222023259
130,Song Sparrow,2,No,Vegetation - Shrub,,,,,,,,,,,,,,,,,,,,,4a65acb5-5799-4509-adac-8afb1207fea0,,,,,,,,,,,,,,,,,,,,,,,5/22/2024 3:00:22 PM,ccber_user,5/22/2024 3:00:22 PM,ccber_user,-119.870939168959,34.4210086630424
131,Song Sparrow,3,No,Vegetation - Herbaceous,,,,,,,,,,,,,,,,,,,,,7b5311ec-b65e-4c71-8b21-d86b70e382e4,,,,,Samsung SM-T713,2.82,3.76,34.4207898,-119.871624133333,-27.3,1,0.6,0.8,1,,,18,5/22/2024 3:01:06 PM,,,,,5/22/2024 3:01:54 PM,ccber_user,5/22/2024 3:01:54 PM,ccber_user,-119.871624133465,34.420789800008
132,Song Sparrow,2,No,Fence,,Feeding/Begging,,,,,,,,,,,,,,,,,,,b97f367d-6191-414e-8675-01adc9465ac6,,,,,,,,,,,,,,,,,,,,,,,5/22/2024 3:05:57 PM,ccber_user,5/22/2024 3:07:41 PM,ccber_user,-119.871326926751,34.4210902892312
133,Common Yellowthroat,1,No,Vegetation - Herbaceous,,,,,,,,,,,,,,,,,,,,,c20ae57a-5883-4e95-9814-1e22dc61d99a,,,,,Samsung SM-T713,3.29,3.76,34.4208664833333,-119.871110383333,-23.8,1,0.7,0.8,1,,,17,5/22/2024 3:06:27 PM,,,,,5/22/2024 3:06:51 PM,ccber_user,5/22/2024 3:06:51 PM,ccber_user,-119.871110383361,34.4208664830183
134,Northern Rough-winged Swallow,2,No,Air,,,,,,,,,,,,,,,,,,,,,b481262a-f3ff-4adc-bce4-4f10c1030eac,,,,,,,,,,,,,,,,,,,,,,,5/22/2024 3:08:34 PM,ccber_user,5/22/2024 3:08:34 PM,ccber_user,-119.874365969578,34.4181516658471
135,Song Sparrow,1,No,Vegetation - Herbaceous,,,,,,,,,,,,,,,,,,,,,27b0d39c-4c9f-4794-a742-26386f415c81,,,,,,,,,,,,,,,,,,,,,,,5/22/2024 3:09:26 PM,ccber_user,5/22/2024 3:09:26 PM,ccber_user,-119.870198321158,34.4212715986347
136,California Towhee,2,No,Vegetation - Shrub,,,,,,,,,,,,,,,,,,,,,68624ef9-336a-497c-951e-879b0d70466d,,,,,,,,,,,,,,,,,,,,,,,5/22/2024 3:14:23 PM,ccber_user,5/22/2024 3:14:23 PM,ccber_user,-119.871765454629,34.4216986694492
137,House Sparrow,2,No,Vegetation - Shrub,,,,,,,,,,,,,,,,,,,,,7be18854-330e-42ed-af45-8d486b5a0bbe,,,,,,,,,,,,,,,,,,,,,,,5/22/2024 3:14:36 PM,ccber_user,5/22/2024 3:14:36 PM,ccber_user,-119.871859298932,34.4217007072537
138,House Finch,5,No,Vegetation - Tree,,,,,,,,,,,,,,,,,,,,,d8a181ed-f5b5-43ee-9871-ade5e23ff8f5,,,,,,,,,,,,,,,,,,,,,,,5/22/2024 3:15:17 PM,ccber_user,5/22/2024 3:15:17 PM,ccber_user,-119.871706183786,34.42199405869
139,Scaly-breasted Munia,2,No,Vegetation - Tree,,,,,,,,,,,,,,,,,,,,,09fe5fa3-14f7-46ce-81e7-299eba662506,,,,,,,,,,,,,,,,,,,,,,,5/22/2024 3:16:21 PM,ccber_user,5/22/2024 3:16:21 PM,ccber_user,-119.871511085876,34.4215784766907
140,Cassin's Kingbird,2,No,Vegetation - Tree,,,,,,,,,,,,,,,,,,,,,f021ee38-a2ef-4b1a-9b5a-f7c4797b38c9,,,,,,,,,,,,,,,,,,,,,,,5/22/2024 3:17:09 PM,ccber_user,5/22/2024 3:17:09 PM,ccber_user,-119.871476511518,34.4219105348956
141,Black Phoebe,1,No,Vegetation - Herbaceous,,,,,,,,,,,,,,,,,,,,,549b01f7-c4a8-4779-8724-91c518f43e3f,,,,,Samsung SM-T713,2.82,3.29,34.42188975,-119.8719073,-25.4,1,0.6,0.7,1,,,17,5/22/2024 3:17:43 PM,,,,,5/22/2024 3:18:43 PM,ccber_user,5/22/2024 3:18:43 PM,ccber_user,-119.871907300409,34.421889750081
142,Red-shouldered Hawk,1,No,Vegetation - Tree,,,,,,,,,,,,,,,,,,,,,3803a5d1-3ea2-4985-9f91-b5b5034a361b,,,,,,,,,,,,,,,,,,,,,,,5/22/2024 3:23:12 PM,ccber_user,5/22/2024 3:23:12 PM,ccber_user,-119.873583364489,34.4222332868558
143,Song Sparrow,4,No,Vegetation - Tree,,,,,,,,,,,,,,,,,,,,,91ce35df-7387-4fd0-9a47-a4aec8d3ffa2,,,,,,,,,,,,,,,,,,,,,,,5/22/2024 3:23:35 PM,ccber_user,5/22/2024 3:26:25 PM,ccber_user,-119.872515264922,34.4222353239062
144,American Crow,2,No,Vegetation - Tree,,,,,,,,,,,,,,,,,,,,,bb7c0b98-3d6f-4dad-802f-22809a82b60f,,,,,Samsung SM-T713,3.29,3.76,34.4223892666667,-119.872536083333,-25.1,1,0.7,0.8,1,,,16,5/22/2024 3:23:51 PM,,,,,5/22/2024 3:24:39 PM,ccber_user,5/22/2024 3:24:39 PM,ccber_user,-119.872536083378,34.4223892666778
145,Common Yellowthroat,2,No,Vegetation - Tree,,,,,,,,,,,,,,,,,,,,,b65d2e06-e417-4bc6-8b6f-18973bd4f0a6,,,,,,,,,,,,,,,,,,,,,,,5/22/2024 3:28:31 PM,ccber_user,5/22/2024 3:28:31 PM,ccber_user,-119.873095619714,34.4219664187442
146,Song Sparrow,1,No,Vegetation - Tree,,,,,,,,,,,,,,,,,,,,,1a76355a-c8d2-435f-9e27-41e741c695c3,,,,,,,,,,,,,,,,,,,,,,,5/22/2024 3:28:43 PM,ccber_user,5/22/2024 3:28:43 PM,ccber_user,-119.87318452508,34.421970492858
147,Anna's Hummingbird,3,No,Vegetation - Tree,,,,,,,,,,,,,,,,,,,,,318dac65-32f7-494c-93bb-f9f90d150cfe,,,,,,,,,,,,,,,,,,,,,,,5/22/2024 3:31:38 PM,ccber_user,5/22/2024 3:31:38 PM,ccber_user,-119.873461119949,34.4219745677126
148,,1,No,Vegetation - Tree,,,swinhoes white eye,,,,,,,,,,,,,,,,,,9a4dd2c1-d8ab-4f0a-85f5-dbf7204db7c6,,,,,,,,,,,,,,,,,,,,,,,5/22/2024 3:32:22 PM,ccber_user,5/22/2024 3:32:22 PM,ccber_user,-119.873196873322,34.421970492858
149,Song Sparrow,2,No,Vegetation - Tree,,,,,,,,,,,,,,,,,,,,,bd41e570-48e8-4902-a59d-82c22af8e7b8,,,,,,,,,,,,,,,,,,,,,,,5/22/2024 3:32:45 PM,ccber_user,5/22/2024 3:32:45 PM,ccber_user,-119.873256143266,34.4219603075732
150,Black Phoebe,1,No,Fence,,,,,,,,,,,,,,,,,,,,,2298d527-2a0d-4160-93f2-0f65ac3c2617,,,,,,,,,,,,,,,,,,,,,,,5/22/2024 3:46:14 PM,ccber_user,5/22/2024 3:46:14 PM,ccber_user,-119.873504781665,34.4215092675354
151,Black Phoebe,2,No,Fence,,,,,,,,,,,,,,,,,,,,,dd607c73-fa0a-4237-93b9-a8b95b524f58,,,,,,,,,,,,,,,,,,,,,,,5/22/2024 3:48:17 PM,ccber_user,5/22/2024 3:48:17 PM,ccber_user,-119.874620368874,34.4213219763676
152,Black-necked Stilt,2,No,Mud,,Other,on nest ,,,,,,,,,,,,,,,,,,76d529ff-85b3-4211-bdf2-76256c54076a,,,,,,,,,,,,,,,,,,,,,,,5/22/2024 3:52:02 PM,ccber_user,5/22/2024 3:52:02 PM,ccber_user,-119.874988591004,34.4206919442571
153,Double-crested Cormorant,1,No,Mud,,,,,,,,,,,,,,,,,,,,,2bff3534-12f2-4b34-a39e-bcb9da898aec,,,,,,,,,,,,,,,,,,,,,,,5/22/2024 4:00:25 PM,ccber_user,5/22/2024 4:00:25 PM,ccber_user,-119.876418367576,34.420139428445
154,Turkey Vulture,1,Yes,Air,,,,,,,,,,,,,,,,,,,,,ff2b0919-97cd-4919-9d71-ad0708166f75,,,,,,,,,,,,,,,,,,,,,,,5/22/2024 4:02:01 PM,ccber_user,5/22/2024 4:02:01 PM,ccber_user,-119.879515240348,34.4189433086179
155,Black Phoebe,1,No,Vegetation - Herbaceous,,,,,,,,,,,,,,,,,,,,,999b77da-c782-4d62-89f7-ba8a0e11ddbf,,,,,,,,,,,,,,,,,,,,,,,5/22/2024 4:02:30 PM,ccber_user,5/22/2024 4:02:30 PM,ccber_user,-119.876929298767,34.4202333432892
156,Killdeer,1,No,Mud,,,,,,,,,,,,,,,,,,,,,f530519d-d234-490f-baed-c617412e9aef,,,,,,,,,,,,,,,,,,,,,,,5/22/2024 4:02:53 PM,ccber_user,5/22/2024 4:02:53 PM,ccber_user,-119.876622580691,34.420119098926
157,Snowy Egret,1,No,Water - Wading,,,,,,,,,,,,,,,,,,,,,1ff5bc3d-99a0-4cfe-b802-63c50d581015,,,,,,,,,,,,,,,,,,,,,,,5/22/2024 4:03:36 PM,ccber_user,5/22/2024 4:03:36 PM,ccber_user,-119.87486377279,34.4188860807167
158,Gadwall,2,No,Water - Floating,,,,,,,,,,,,,,,,,,,,,a39b07e1-b5a9-41ac-8e26-73bf24b563a5,,,,,,,,,,,,,,,,,,,,,,,5/22/2024 4:04:53 PM,ccber_user,5/22/2024 4:04:53 PM,ccber_user,-119.876280723217,34.4196843369654
159,Ruddy Duck,3,No,Water - Floating,,,,,,,,,,,,,,,,,,,,,8813fc0c-4819-4018-a134-ee2dc48434ed,,,,,,,,,,,,,,,,,,,,,,,5/22/2024 4:06:49 PM,ccber_user,5/22/2024 4:06:49 PM,ccber_user,-119.878110605823,34.4207966634078
160,Killdeer,1,No,Mud,,,,,,,,,,,,,,,,,,,,,0f52de66-089c-4d85-b301-8abeb9b42af4,,,,,,,,,,,,,,,,,,,,,,,5/22/2024 4:07:13 PM,ccber_user,5/22/2024 4:07:13 PM,ccber_user,-119.877246611573,34.4205062311352
161,Anna's Hummingbird,1,No,Vegetation - Shrub,,,,,,,,,,,,,,,,,,,,,64a8db96-28dd-4d2e-92a9-3ac64e7c25c8,,,,,,,,,,,,,,,,,,,,,,,5/22/2024 4:08:12 PM,ccber_user,5/22/2024 4:08:12 PM,ccber_user,-119.876559736351,34.4207485551279
162,Song Sparrow,1,No,Vegetation - Shrub,,,,,,,,,,,,,,,,,,,,,d9683b2d-c01c-4aa7-a5fb-514763901e5b,,,,,,,,,,,,,,,,,,,,,,,5/22/2024 4:08:27 PM,ccber_user,5/22/2024 4:08:27 PM,ccber_user,-119.876965813487,34.4209236399076
163,Black Phoebe,1,No,Vegetation - Herbaceous,,,,,,,,,,,,,,,,,,,,,613277a0-1665-4caa-9ed9-a930cf9c1d91,,,,,,,,,,,,,,,,,,,,,,,5/22/2024 4:08:50 PM,ccber_user,5/22/2024 4:08:50 PM,ccber_user,-119.877743408671,34.4208345499277
164,Killdeer,1,No,Mud,,,,,,,,,,,,,,,,,,,,,b8f1cacd-c7af-4bd4-bcde-de4c7088f1f9,,,,,,,,,,,,,,,,,,,,,,,5/22/2024 4:09:14 PM,ccber_user,5/22/2024 4:09:14 PM,ccber_user,-119.877445330592,34.4206492439476
165,Song Sparrow,1,No,,,,,,,,,,,,,,,,,,,,,,b4d9a569-a6a2-4c69-bef6-89e8fafe4f31,,,,,,,,,,,,,,,,,,,,,,,5/22/2024 4:09:42 PM,ccber_user,5/22/2024 4:09:42 PM,ccber_user,-119.877337330637,34.4211802162962
166,Common Yellowthroat,1,No,Vegetation - Shrub,,,,,,,,,,,,,,,,,,,,,6e33acbc-75ae-4eb6-84f1-2915edb61879,,,,,,,,,,,,,,,,,,,,,,,5/22/2024 4:10:06 PM,ccber_user,5/22/2024 4:10:06 PM,ccber_user,-119.877652688709,34.4209414571511
167,Song Sparrow,1,No,Vegetation - Shrub,,,,,,,,,,,,,,,,,,,,,f487fdbd-acf1-47d2-93e2-4661acaf968e,,,,,,,,,,,,,,,,,,,,,,,5/22/2024 4:12:42 PM,ccber_user,5/22/2024 4:12:42 PM,ccber_user,-119.878119943811,34.421547031464
168,California Towhee,1,No,,,,,,,,,,,,,,,,,,,,,,861fb11e-7f17-47bb-8f33-47b4cb497bd6,,,,,,,,,,,,,,,,,,,,,,,5/22/2024 4:14:04 PM,ccber_user,5/22/2024 4:14:04 PM,ccber_user,-119.878344581921,34.4213545999054
169,Anna's Hummingbird,1,No,Vegetation - Shrub,,,,,,,,,,,,,,,,,,,,,b0fb8528-331c-43ed-8ee9-cb2de67a455f,,,,,Samsung SM-T713,3.76,3.29,34.4214070333333,-119.8788651,-26.2,1.1,0.8,0.7,1,,,15,5/22/2024 4:16:26 PM,,,,,5/22/2024 4:17:03 PM,ccber_user,5/22/2024 4:17:03 PM,ccber_user,-119.878865099932,34.4214070331843
170,Orange-crowned Warbler,1,No,Vegetation - Shrub,,,,,,,,,,,,,,,,,,,,,ea0451cd-d5e0-40b8-8312-3d4ee102a3ce,,,,,,,,,,,,,,,,,,,,,,,5/22/2024 4:17:32 PM,ccber_user,5/22/2024 4:17:32 PM,ccber_user,-119.87854330094,34.4217109548157
