OBJECTID,Species,Count,Repeat Observation,Substrate,Sex,Breeding Activity,Observation Notes,Water Level,Observers,Starting Time,Ending Time,Starting Temp (F),Starting % Cloud Cover,Starting Cloud Height,Starting Wind Speed,Starting Wind Direction,Starting Rain,Ending Temp (F),Ending % Cloud Cover,Ending Cloud Height,Ending Wind Speed,Ending Wind Direction,Ending Rain,Weather Note,GlobalID,Speed (km/h),Direction of travel (°),Compass reading (°),Position source type,Receiver Name,Horizontal Accuracy (m),Vertical Accuracy (m),Latitude,Longitude,Altitude,PDOP,HDOP,VDOP,Fix Type,Correction Age,Station ID,Number of Satellites,Fix Time,Average Horizontal Accuracy (m),Average Vertical Accuracy (m),Averaged Positions,Standard Deviation (m),CreationDate,Creator,EditDate,Editor,x,y
174,Yellow-rumped Warbler,1,No,,,,,,,,,,,,,,,,,,,,,,8fc73611-faba-45e3-be64-60faff98b720,,,,,,,,,,,,,,,,,,,,,,,2/26/2024 5:34:42 PM,ccber_user,2/26/2024 5:34:42 PM,ccber_user,-119.882123139449,34.4216673257875
175,Mallard,4,No,Water - Floating,,,,,,,,,,,,,,,,,,,,,8a12e90c-db60-4951-8a1c-36c800816e89,,,,,,,,,,,,,,,,,,,,,,,2/26/2024 5:37:31 PM,ccber_user,2/26/2024 5:37:31 PM,ccber_user,-119.881377095792,34.4215624773075
176,Canada Goose,2,No,Water - Floating,,,,,,,,,,,,,,,,,,,,,335c1c12-c81c-43a7-826f-4eb23759bad1,,,,,,,,,,,,,,,,,,,,,,,2/26/2024 5:37:43 PM,ccber_user,2/26/2024 5:37:43 PM,ccber_user,-119.881465516067,34.4215260086912
177,Northern Shoveler,2,No,Water - Floating,,,,,,,,,,,,,,,,,,,,,f34022cf-b507-458c-8d91-7c622089135d,,,,,,,,,,,,,,,,,,,,,,,2/26/2024 5:37:55 PM,ccber_user,2/26/2024 5:37:55 PM,ccber_user,-119.88165340859,34.4215488017635
178,American Coot,45,No,Water - Floating,,,,,,,,,,,,,,,,,,,,,34c6ea26-eebc-426e-986b-565167da793b,,,,,,,,,,,,,,,,,,,,,,,2/26/2024 5:38:12 PM,ccber_user,2/26/2024 5:45:08 PM,ccber_user,-119.880951574622,34.4216354152333
179,Ruddy Duck,1,No,Water - Floating,,,,,,,,,,,,,,,,,,,,,e5f1fef3-52c6-4ef4-97b6-9f1c8d907105,,,,,,,,,,,,,,,,,,,,,,,2/26/2024 5:38:23 PM,ccber_user,2/26/2024 5:38:23 PM,ccber_user,-119.881332886104,34.4216174817974
180,Rock Pigeon (Feral Pigeon),7,No,Building,,,,,,,,,,,,,,,,,,,,,e83371dd-7ad1-46f5-8be4-f83f95ae6cc6,,,,,,,,,,,,,,,,,,,,,,,2/26/2024 5:38:34 PM,ccber_user,2/26/2024 5:38:34 PM,ccber_user,-119.882294453564,34.4218955559577
181,Sora,1,No,Vegetation - Herbaceous,,,,,,,,,,,,,,,,,,,,,3c6efc0f-1f15-4e37-82eb-d0c4152eb8ce,,,,,,,,,,,,,,,,,,,,,,,2/26/2024 5:40:47 PM,ccber_user,2/26/2024 5:40:47 PM,ccber_user,-119.883792066415,34.4213667578665
182,Tree Swallow,1,No,Air,,,,,,,,,,,,,,,,,,,,,45370c94-b63d-46c9-ae4d-68edecb35cc2,,,,,,,,,,,,,,,,,,,,,,,2/26/2024 5:42:10 PM,ccber_user,2/26/2024 5:42:10 PM,ccber_user,-119.882377347403,34.421512633996
183,House Wren,1,No,,,,,,,,,,,,,,,,,,,,,,c3ca34c7-ea58-4f19-8539-344a9ba8c221,,,,,,,,,,,,,,,,,,,,,,,2/26/2024 5:45:17 PM,ccber_user,2/26/2024 5:45:17 PM,ccber_user,-119.880594691926,34.4220052799126
184,Black Phoebe,1,No,,,,,,,,,,,,,,,,,,,,,,52439123-579f-4c3c-abd0-b74496d2e0d2,,,,,,,,,,,,,,,,,,,,,,,2/26/2024 5:45:27 PM,ccber_user,2/26/2024 5:45:27 PM,ccber_user,-119.880961602515,34.4221489207654
185,Anna's Hummingbird,1,No,Vegetation - Shrub,,,,,,,,,,,,,,,,,,,,,f5cefc62-31a5-4fb7-b436-140a5caab2cc,,,,,,,,,,,,,,,,,,,,,,,2/26/2024 5:47:16 PM,ccber_user,2/26/2024 5:47:16 PM,ccber_user,-119.880262656631,34.4219214893629
186,Hooded Merganser,1,Yes,Water - Floating,,,,,,,,,,,,,,,,,,,,,0cbe7d20-bb1d-47d7-bd36-fa5b0259bbca,,,,,,,,,,,,,,,,,,,,,,,2/26/2024 5:50:17 PM,ccber_user,2/26/2024 5:50:17 PM,ccber_user,-119.878881487898,34.4212915892259
187,Scaly-breasted Munia,5,No,Vegetation - Herbaceous,,,,,,,,,,,,,,,,,,,,,bc487376-50cc-4c5f-a05f-dd64b91ec806,,,,,,,,,,,,,,,,,,,,,,,2/26/2024 5:50:48 PM,ccber_user,2/26/2024 5:50:48 PM,ccber_user,-119.88088158598,34.4213853553124
188,Mallard,2,No,Vegetation - Herbaceous,,,,,,,,,,,,,,,,,,,,,286c7367-f946-401f-a1ce-7cee67e7eff4,,,,,,,,,,,,,,,,,,,,,,,2/26/2024 5:51:17 PM,ccber_user,2/26/2024 5:51:17 PM,ccber_user,-119.878876651369,34.4215010666502
189,Sora,1,No,Water - Floating,,,,,,,,,,,,,,,,,,,,,e0b14daa-3b22-4804-b4ed-f69bfbc41a98,,,,,,,,,,,,,,,,,,,,,,,2/26/2024 5:52:42 PM,ccber_user,2/26/2024 5:52:42 PM,ccber_user,-119.878932235525,34.4213064489671
190,American Coot,1,No,Vegetation - Herbaceous,,,,,,,,,,,,,,,,,,,,,a753e2d1-93fb-46cb-b5ba-7873336c0464,,,,,,,,,,,,,,,,,,,,,,,2/26/2024 6:00:46 PM,ccber_user,2/26/2024 6:00:46 PM,ccber_user,-119.878888817252,34.4211411628189
191,Sora,1,No,Vegetation - Herbaceous,,,,,,,,,,,,,,,,,,,,,4e4918bb-896d-4b50-b0cf-75f011e00987,,,,,,,,,,,,,,,,,,,,,,,2/26/2024 6:04:53 PM,ccber_user,2/26/2024 6:04:53 PM,ccber_user,-119.87898616768,34.4214748026189
