OBJECTID,Species,Count,Repeat Observation,Substrate,Sex,Breeding Activity,Observation Notes,Water Level,Observers,Starting Time,Ending Time,Starting Temp (F),Starting % Cloud Cover,Starting Cloud Height,Starting Wind Speed,Starting Wind Direction,Starting Rain,Ending Temp (F),Ending % Cloud Cover,Ending Cloud Height,Ending Wind Speed,Ending Wind Direction,Ending Rain,Weather Note,GlobalID,Speed (km/h),Direction of travel (°),Compass reading (°),Position source type,Receiver Name,Horizontal Accuracy (m),Vertical Accuracy (m),Latitude,Longitude,Altitude,PDOP,HDOP,VDOP,Fix Type,Correction Age,Station ID,Number of Satellites,Fix Time,Average Horizontal Accuracy (m),Average Vertical Accuracy (m),Averaged Positions,Standard Deviation (m),CreationDate,Creator,EditDate,Editor,x,y
92,Common Yellowthroat,1,No,Vegetation - Shrub,,,,,,,,,,,,,,,,,,,,,ab3ee312-2ced-4a5c-8206-3908a568e4da,,,,,,,,,,,,,,,,,,,,,,,10/23/2024 15:47:04,ccber_user,10/23/2024 15:47:04,ccber_user,-119.873793,34.4213308
93,American Robin,1,No,Air,,,,,,,,,,,,,,,,,,,,,ff1f5934-f2a9-480b-bd61-3fee17e5f21c,,,,,,,,,,,,,,,,,,,,,,,10/23/2024 15:47:19,ccber_user,10/23/2024 15:47:19,ccber_user,-119.8739865,34.42131924
94,Cassin's Kingbird,1,No,Vegetation - Herbaceous,,,,,,,,,,,,,,,,,,,,,b09c7021-8468-41fc-a005-7904b0988e05,,,,,,,,,,,,,,,,,,,,,,,10/23/2024 15:47:37,ccber_user,10/23/2024 15:47:37,ccber_user,-119.8740958,34.42158295
95,House Finch,5,No,Vegetation - Herbaceous,,,,,,,,,,,,,,,,,,,,,ef48030b-ba62-45b8-9fb8-040334282cf8,,,,,,,,,,,,,,,,,,,,,,,10/23/2024 15:48:02,ccber_user,10/23/2024 15:48:02,ccber_user,-119.87375,34.42114679
96,White-crowned Sparrow,5,No,Bare ground,,,,,,,,,,,,,,,,,,,,,cfdacf42-032f-4dba-aee4-c1065748015e,,,,,,,,,,,,,,,,,,,,,,,10/23/2024 15:48:32,ccber_user,10/23/2024 15:48:32,ccber_user,-119.8741988,34.4214003
97,Lesser Goldfinch,2,No,Vegetation - Herbaceous,,,,,,,,,,,,,,,,,,,,,aec78e73-46db-4719-90f6-c6ca8869c0f6,,,,,,,,,,,,,,,,,,,,,,,10/23/2024 15:48:49,ccber_user,10/23/2024 15:48:49,ccber_user,-119.8742414,34.42137633
98,House Finch,8,No,Vegetation - Tree,,,,,,,,,,,,,,,,,,,,,4f4ec390-1719-4d3b-a0d7-6f9333cb0edb,,,,,,,,,,,,,,,,,,,,,,,10/23/2024 15:49:21,ccber_user,10/23/2024 15:49:21,ccber_user,-119.8744421,34.42157355
99,Red-winged Blackbird,2,No,Vegetation - Tree,,,,,,,,,,,,,,,,,,,,,c0d326c7-418b-4a8a-b305-d1974a69be8d,,,,,,,,,,,,,,,,,,,,,,,10/23/2024 15:50:12,ccber_user,10/23/2024 15:50:53,ccber_user,-119.8739132,34.42171897
100,Blue-gray Gnatcatcher,1,No,Vegetation - Shrub,,,,,,,,,,,,,,,,,,,,,cd03993e-febf-40da-a751-0ced5dd46bba,,,,,,,,,,,,,,,,,,,,,,,10/23/2024 15:52:02,ccber_user,10/23/2024 15:52:02,ccber_user,-119.8751749,34.42100522
101,Common Yellowthroat,1,No,Vegetation - Shrub,,,,,,,,,,,,,,,,,,,,,41a19e5e-70fb-4eb1-a4da-65d3602ca61d,,,,,,,,,,,,,,,,,,,,,,,10/23/2024 15:52:32,ccber_user,10/23/2024 15:52:32,ccber_user,-119.8756612,34.42106179
102,Great Egret,2,No,Water - Wading,,,,,,,,,,,,,,,,,,,,,a5753d10-45bd-4225-a889-68754c8d0dc8,,,,,,,,,,,,,,,,,,,,,,,10/23/2024 15:52:53,ccber_user,10/23/2024 15:52:53,ccber_user,-119.8751808,34.42043214
103,Greater Yellowlegs,1,No,Water - Wading,,,,,,,,,,,,,,,,,,,,,49c298c4-3a6f-4bc8-b50e-6bd4d16dfe49,,,,,,,,,,,,,,,,,,,,,,,10/23/2024 15:55:36,ccber_user,10/23/2024 15:55:36,ccber_user,-119.8766107,34.41970155
104,Black Phoebe,1,No,Water - Wading,,,,,,,,,,,,,,,,,,,,,02f1ae9e-99a2-4511-9833-516d01937f10,,,,,,,,,,,,,,,,,,,,,,,10/23/2024 15:56:03,ccber_user,10/23/2024 15:56:03,ccber_user,-119.8769266,34.42019047
105,Least Sandpiper,4,No,Water - Wading,,,,,,,,,,,,,,,,,,,,,be3bf23d-d480-41ea-b292-dcd5ee3ff66a,,,,,,,,,,,,,,,,,,,,,,,10/23/2024 15:56:21,ccber_user,10/23/2024 15:56:21,ccber_user,-119.8775057,34.4202556
106,Western Sandpiper,1,No,Water - Wading,,,,,,,,,,,,,,,,,,,,,4f24b05e-e1be-4282-a32b-b93d710729fa,,,,,,,,,,,,,,,,,,,,,,,10/23/2024 15:56:39,ccber_user,10/23/2024 15:56:39,ccber_user,-119.8773824,34.42004216
107,Least Sandpiper,7,No,Water - Wading,,,,,,,,,,,,,,,,,,,,,10763471-23d7-456b-9518-0e08140059c6,,,,,,,,,,,,,,,,,,,,,,,10/23/2024 15:58:22,ccber_user,10/23/2024 15:58:22,ccber_user,-119.8783815,34.42068798
108,Greater Yellowlegs,1,No,Water - Wading,,,,,,,,,,,,,,,,,,,,,07ccb281-451d-4e30-a761-ed3401aa7607,,,,,,,,,,,,,,,,,,,,,,,10/23/2024 15:58:47,ccber_user,10/23/2024 15:58:47,ccber_user,-119.8782843,34.42098099
109,California Towhee,1,No,Bare ground,,,,,,,,,,,,,,,,,,,,,81beed71-4bc8-4119-ae12-b7c76cc03bd3,,,,,,,,,,,,,,,,,,,,,,,10/23/2024 15:59:09,ccber_user,10/23/2024 15:59:09,ccber_user,-119.8771622,34.42114198
110,Anna's Hummingbird,1,No,Vegetation - Shrub,,,,,,,,,,,,,,,,,,,,,02e786b1-f3d0-465f-969b-1aadf9ca157e,,,,,,,,,,,,,,,,,,,,,,,10/23/2024 15:59:49,ccber_user,10/23/2024 15:59:49,ccber_user,-119.8769723,34.42098535
111,Townsend's Warbler,1,No,Vegetation - Tree,,,,,,,,,,,,,,,,,,,,,ea0e6232-92d4-427f-9138-135c483e126c,,,,,Samsung SM-T713,3.29,3.29,34.42084488,-119.8771402,-31.3,1,0.7,0.7,1,,,15,10/23/2024 15:59:53,,,,,10/23/2024 16:00:28,ccber_user,10/23/2024 16:00:28,ccber_user,-119.8771402,34.42084488
112,White-crowned Sparrow,5,No,Bare ground,,,,,,,,,,,,,,,,,,,,,34186cab-c538-442b-9a8f-bd85773a5c3b,,,,,,,,,,,,,,,,,,,,,,,10/23/2024 16:01:12,ccber_user,10/23/2024 16:01:12,ccber_user,-119.8777785,34.42123093
113,Song Sparrow,2,No,Habitat Feature - Snag,,,,,,,,,,,,,,,,,,,,,363777f2-62ba-44f4-a588-8719cfd20e48,,,,,,,,,,,,,,,,,,,,,,,10/23/2024 16:01:29,ccber_user,10/23/2024 16:01:29,ccber_user,-119.8777037,34.42112651
114,California Towhee,3,No,Bare ground,,,,,,,,,,,,,,,,,,,,,ede011fe-b249-4e83-9c56-b31c6fe830f3,,,,,Samsung SM-T713,2.82,3.29,34.42102913,-119.8774859,-34.9,0.9,0.6,0.7,1,,,16,10/23/2024 16:01:32,,,,,10/23/2024 16:01:51,ccber_user,10/23/2024 16:01:51,ccber_user,-119.8774859,34.42102913
115,Bewick's Wren,1,No,Vegetation - Shrub,,,,,,,,,,,,,,,,,,,,,9940ec3d-f3e9-4a67-b12b-8a2a1c2ec018,,,,,,,,,,,,,,,,,,,,,,,10/23/2024 16:05:10,ccber_user,10/23/2024 16:05:10,ccber_user,-119.8780345,34.42112414
116,Northern Mockingbird,1,No,Vegetation - Tree,,,,,,,,,,,,,,,,,,,,,db72fa64-c5b2-429f-a5f4-a05149e09f2c,,,,,,,,,,,,,,,,,,,,,,,10/23/2024 16:05:46,ccber_user,10/23/2024 16:05:46,ccber_user,-119.8780604,34.42176487
117,House Finch,10,No,Vegetation - Shrub,,,,,,,,,,,,,,,,,,,,,1a9ea130-5f9a-4192-ac36-e541e4f2cf5d,,,,,,,,,,,,,,,,,,,,,,,10/23/2024 16:06:07,ccber_user,10/23/2024 16:06:07,ccber_user,-119.8782359,34.42160825
118,Scaly-breasted Munia,8,No,Vegetation - Herbaceous,,,,,,,,,,,,,,,,,,,,,d2120af8-e2ac-47be-b341-8ec783ceef44,,,,,,,,,,,,,,,,,,,,,,,10/23/2024 16:08:26,ccber_user,10/23/2024 16:08:26,ccber_user,-119.8789551,34.4211811
119,Song Sparrow,1,No,Vegetation - Herbaceous,,,,,,,,,,,,,,,,,,,,,d8a85863-2e2c-4b9f-ab94-18fced401a1a,,,,,,,,,,,,,,,,,,,,,,,10/23/2024 16:09:08,ccber_user,10/23/2024 16:09:08,ccber_user,-119.8788113,34.4212428
120,Common Yellowthroat,1,No,Vegetation - Herbaceous,,,,,,,,,,,,,,,,,,,,,8de68a16-7e94-48ac-965f-ca9258896262,,,,,,,,,,,,,,,,,,,,,,,10/23/2024 16:09:29,ccber_user,10/23/2024 16:09:29,ccber_user,-119.8789912,34.42122856
121,Sora,1,No,Water - Wading,,,,,,,,,,,,,,,,,,,,,a41d0ad2-1cc8-4dd5-8144-a2b5a0ca563a,,,,,,,,,,,,,,,,,,,,,,,10/23/2024 16:11:11,ccber_user,10/23/2024 16:11:11,ccber_user,-119.8788647,34.42155367
122,Virginia Rail,1,No,Water - Wading,,,,,,,,,,,,,,,,,,,,,e108f66a-dfaf-4ddc-b726-eea62fd886ed,,,,,,,,,,,,,,,,,,,,,,,10/23/2024 16:18:27,ccber_user,10/23/2024 16:18:27,ccber_user,-119.8787407,34.42154418
123,Anna's Hummingbird,1,No,Vegetation - Shrub,,,,,,,,,,,,,,,,,,,,,a4443eed-2ffa-478b-a284-36c1c23409a0,,,,,,,,,,,,,,,,,,,,,,,10/23/2024 16:20:47,ccber_user,10/23/2024 16:20:47,ccber_user,-119.8803453,34.42191619
124,Blue-gray Gnatcatcher,1,No,Vegetation - Shrub,,,,,,,,,,,,,,,,,,,,,9beb1456-02ec-4935-9f56-d1efb436be1a,,,,,,,,,,,,,,,,,,,,,,,10/23/2024 16:21:09,ccber_user,10/23/2024 16:21:09,ccber_user,-119.8808904,34.42205891
125,Song Sparrow,2,No,Vegetation - Shrub,,,,,,,,,,,,,,,,,,,,,82e57835-da4b-42e7-85fa-ab07a3de6b2f,,,,,,,,,,,,,,,,,,,,,,,10/23/2024 16:21:33,ccber_user,10/23/2024 16:21:33,ccber_user,-119.8808122,34.42219185
126,Common Yellowthroat,1,No,Vegetation - Herbaceous,,,,,,,,,,,,,,,,,,,,,9c532158-194a-4ff8-9957-c0657df71dfb,,,,,,,,,,,,,,,,,,,,,,,10/23/2024 16:21:59,ccber_user,10/23/2024 16:21:59,ccber_user,-119.8809615,34.42168746
127,Blue-gray Gnatcatcher,1,No,Vegetation - Shrub,,,,,,,,,,,,,,,,,,,,,46cbd821-dd31-4b4e-8f63-31b0d16ddb59,,,,,,,,,,,,,,,,,,,,,,,10/23/2024 16:22:31,ccber_user,10/23/2024 16:22:31,ccber_user,-119.8815036,34.42197541
128,House Sparrow,1,No,Vegetation - Shrub,,,,,,,,,,,,,,,,,,,,,a1de9d29-f8d9-43ac-968d-dac48f03e714,,,,,,,,,,,,,,,,,,,,,,,10/23/2024 16:22:47,ccber_user,10/23/2024 16:22:47,ccber_user,-119.8817193,34.42191872
129,Blue-gray Gnatcatcher,1,No,Vegetation - Shrub,,,,,,,,,,,,,,,,,,,,,28590f86-b4e6-4b0a-a525-39f0242f2e43,,,,,Samsung SM-T713,2.82,3.29,34.4218778,-119.8815887,-26.3,0.9,0.6,0.7,1,,,18,10/23/2024 16:23:01,,,,,10/23/2024 16:23:22,ccber_user,10/23/2024 16:23:22,ccber_user,-119.8815887,34.4218778
130,Red-tailed Hawk,1,No,Building,,,,,,,,,,,,,,,,,,,,,97f233f6-1999-4127-8b49-979f4b02e960,,,,,,,,,,,,,,,,,,,,,,,10/23/2024 16:23:44,ccber_user,10/23/2024 16:23:44,ccber_user,-119.8808755,34.42242702
131,Bewick's Wren,1,No,Vegetation - Herbaceous,,,,,,,,,,,,,,,,,,,,,89cabe98-a03b-4cad-bf9c-523901f644f0,,,,,,,,,,,,,,,,,,,,,,,10/23/2024 16:24:02,ccber_user,10/23/2024 16:24:02,ccber_user,-119.8817833,34.42154922
132,Rock Pigeon (Feral Pigeon),2,No,Building,,,,,,,,,,,,,,,,,,,,,6619dbb6-47b4-4250-bd36-e89bddadbc37,,,,,,,,,,,,,,,,,,,,,,,10/23/2024 16:24:33,ccber_user,10/23/2024 16:24:33,ccber_user,-119.8821577,34.42199105
133,Bewick's Wren,1,No,Vegetation - Tree,,,,,,,,,,,,,,,,,,,,,5c5487d7-3658-426a-bc14-4a4c73a005c1,,,,,,,,,,,,,,,,,,,,,,,10/23/2024 16:26:17,ccber_user,10/23/2024 16:26:17,ccber_user,-119.8834209,34.42182488
134,Lincoln's Sparrow,1,No,Vegetation - Herbaceous,,,,,,,,,,,,,,,,,,,,,90f082c2-c544-4f0e-9c50-31a41948aeb7,,,,,,,,,,,,,,,,,,,,,,,10/23/2024 16:27:31,ccber_user,10/23/2024 16:27:31,ccber_user,-119.8836768,34.42139939
135,Scaly-breasted Munia,12,Yes,Vegetation - Herbaceous,,,,,,,,,,,,,,,,,,,,,501f0c7c-fd46-4759-9123-c0e6a8960ed7,,,,,,,,,,,,,,,,,,,,,,,10/23/2024 16:29:40,ccber_user,10/23/2024 16:29:40,ccber_user,-119.8846602,34.42164919
136,Red-tailed Hawk,1,No,Air,,,,,,,,,,,,,,,,,,,,,8519c1ef-d23c-49b5-8646-18597c203631,,,,,,,,,,,,,,,,,,,,,,,10/23/2024 16:31:11,ccber_user,10/23/2024 16:31:11,ccber_user,-119.8831061,34.42147076
137,Red-tailed Hawk,2,Yes,Air,,,,,,,,,,,,,,,,,,,,,43f9b6e5-3b40-4e74-99fb-f6237597e4aa,,,,,,,,,,,,,,,,,,,,,,,10/23/2024 16:34:01,ccber_user,10/23/2024 16:34:01,ccber_user,-119.8852704,34.4221272
138,Ruby-crowned Kinglet,1,No,Vegetation - Tree,,,,,,,,,,,,,,,,,,,,,1b215151-5169-4d4d-8224-42ed513ebf69,,,,,,,,,,,,,,,,,,,,,,,10/23/2024 16:36:26,ccber_user,10/23/2024 16:36:26,ccber_user,-119.8839125,34.42194877
139,Common Yellowthroat,1,No,Vegetation - Tree,,,,,,,,,,,,,,,,,,,,,bd7be4c3-e795-43f4-ab3f-981ee220cc48,,,,,,,,,,,,,,,,,,,,,,,10/23/2024 16:36:42,ccber_user,10/23/2024 16:36:42,ccber_user,-119.8836802,34.42185625
140,Townsend's Warbler,1,No,Vegetation - Tree,,,,,,,,,,,,,,,,,,,,,6e8143d2-b115-4a2d-9806-b341daa064e3,,,,,,,,,,,,,,,,,,,,,,,10/23/2024 16:39:11,ccber_user,10/23/2024 16:39:11,ccber_user,-119.8838706,34.42186127
141,Bushtit,20,No,Vegetation - Shrub,,,,,,,,,,,,,,,,,,,,,542ba479-1e9d-4643-9216-434989de9940,,,,,,,,,,,,,,,,,,,,,,,10/23/2024 16:47:47,ccber_user,10/23/2024 16:47:47,ccber_user,-119.8801792,34.42172425
142,Great Blue Heron,1,No,Water - Wading,,,,,,,,,,,,,,,,,,,,,6d686af1-ddb0-4019-9870-c3c636cbfb45,,,,,Samsung SM-T713,7.05,11.28,34.41752773,-119.8741158,-24.7,2.8,1.5,2.4,1,,,8,10/23/2024 14:37:39,,,,,10/23/2024 14:37:56,ccber_user,10/23/2024 14:37:56,ccber_user,-119.8741158,34.41752773
143,Say's Phoebe,1,No,,,,,,,,,,,,,,,,,,,,,,4436531b-3880-44d1-a054-7b86c6935651,,,,,,,,,,,,,,,,,,,,,,,10/23/2024 14:45:52,ccber_user,10/23/2024 14:45:52,ccber_user,-119.8758916,34.41810994
144,Black Phoebe,1,No,,,,,,,,,,,,,,,,,,,,,,f89f756c-704b-47f9-96d6-cabe511a28e4,,,,,,,,,,,,,,,,,,,,,,,10/23/2024 14:46:02,ccber_user,10/23/2024 14:46:02,ccber_user,-119.8762103,34.41819445
145,Anna's Hummingbird,2,No,Vegetation - Tree,,,,,,,,,,,,,,,,,,,,,6af07ecf-1117-4b74-8e29-ee4677c40966,,,,,,,,,,,,,,,,,,,,,,,10/23/2024 14:48:32,ccber_user,10/23/2024 14:48:56,ccber_user,-119.876586,34.41768812
146,Ruby-crowned Kinglet,1,No,Vegetation - Tree,,,,,,,,,,,,,,,,,,,,,9fada11a-204b-4148-b9e4-85b52a53ce96,,,,,,,,,,,,,,,,,,,,,,,10/23/2024 14:48:46,ccber_user,10/23/2024 14:48:46,ccber_user,-119.8764832,34.41778138
147,Yellow-rumped Warbler,2,No,Vegetation - Tree,,,,,,,,,,,,,,,,,,,,,9e1aee55-a6de-4f80-9e9c-b0ef024ff2a2,,,,,,,,,,,,,,,,,,,,,,,10/23/2024 14:52:20,ccber_user,10/23/2024 14:52:20,ccber_user,-119.8766277,34.41788312
148,House Finch,4,No,Flyover,,,,,,,,,,,,,,,,,,,,,ee97f5c5-fd8a-42b2-b7cd-7155d11c1903,,,,,,,,,,,,,,,,,,,,,,,10/23/2024 14:52:33,ccber_user,10/23/2024 14:52:33,ccber_user,-119.8764325,34.41791279
149,Hermit Thrush,1,No,Vegetation - Tree,,,,,,,,,,,,,,,,,,,,,267f3018-384c-40f4-a671-3f59c102d241,,,,,,,,,,,,,,,,,,,,,,,10/23/2024 14:56:11,ccber_user,10/23/2024 14:56:11,ccber_user,-119.8766843,34.41792975
150,California Scrub-Jay,1,No,Vegetation - Tree,,,,,,,,,,,,,,,,,,,,,f55c3c06-a6b2-40ea-881f-6a0a3579c51e,,,,,,,,,,,,,,,,,,,,,,,10/23/2024 14:56:29,ccber_user,10/23/2024 14:56:29,ccber_user,-119.8762328,34.41768571
151,California Thrasher,1,No,Bare ground,,,,,,,,,,,,,,,,,,,,,d7c8901c-faef-47d0-a3f0-fc4d3b23a899,,,,,,,,,,,,,,,,,,,,,,,10/23/2024 14:56:54,ccber_user,10/23/2024 14:56:54,ccber_user,-119.8763099,34.41779168
152,Song Sparrow,1,No,Vegetation - Herbaceous,,,,,,,,,,,,,,,,,,,,,d9ad3548-28bd-478c-9b6d-0f515bc466f4,,,,,,,,,,,,,,,,,,,,,,,10/23/2024 15:01:50,ccber_user,10/23/2024 15:01:50,ccber_user,-119.8766285,34.41843959
153,Black Phoebe,1,No,Air,,,,,,,,,,,,,,,,,,,,,7dea08fa-545c-4b8a-aecc-bc99e1942ff1,,,,,,,,,,,,,,,,,,,,,,,10/23/2024 15:02:54,ccber_user,10/23/2024 15:02:54,ccber_user,-119.8768597,34.41869393
154,Mallard,3,No,Flyover,,,,,,,,,,,,,,,,,,,,,27e05414-8d27-4e4d-a150-490020f76c86,,,,,,,,,,,,,,,,,,,,,,,10/23/2024 15:03:09,ccber_user,10/23/2024 15:03:09,ccber_user,-119.8766515,34.4187236
155,Red-shouldered Hawk,1,No,Air,,,,,,,,,,,,,,,,,,,,,46041346-be88-4c25-b3d0-b514d8494628,,,,,,,,,,,,,,,,,,,,,,,10/23/2024 15:04:34,ccber_user,10/23/2024 15:04:34,ccber_user,-119.8786967,34.41774015
156,Loggerhead Shrike,1,No,Air,,,,,,,,,,,,,,,,,,,,,dd6662aa-813c-4c34-bbaa-91fb5da6c836,,,,,,,,,,,,,,,,,,,,,,,10/23/2024 15:05:18,ccber_user,10/23/2024 15:05:18,ccber_user,-119.8783267,34.41764689
157,Common Yellowthroat,1,No,,,,,,,,,,,,,,,,,,,,,,ba3f92ba-da28-4503-94fc-ec502293c167,,,,,,,,,,,,,,,,,,,,,,,10/23/2024 15:06,ccber_user,10/23/2024 15:06,ccber_user,-119.8764614,34.41862917
158,American Pipit,1,No,,,,,,,,,,,,,,,,,,,,,,44ddae86-090a-4fda-9e87-affa68959bab,,,,,,,,,,,,,,,,,,,,,,,10/23/2024 15:06:13,ccber_user,10/23/2024 15:06:13,ccber_user,-119.8771808,34.41861222
159,Western Meadowlark,1,No,Bare ground,,,,,,,,,,,,,,,,,,,,,7ad71b74-666a-4088-a078-d2237383886f,,,,,,,,,,,,,,,,,,,,,,,10/23/2024 15:06:26,ccber_user,10/23/2024 15:06:26,ccber_user,-119.8775148,34.41836636
160,Yellow-rumped Warbler,1,No,Vegetation - Shrub,,,,,,,,,,,,,,,,,,,,,64719c4c-5aaa-444b-88db-121dfd1392ec,,,,,,,,,,,,,,,,,,,,,,,10/23/2024 15:07:51,ccber_user,10/23/2024 15:07:51,ccber_user,-119.877448,34.41875634
161,Blue-gray Gnatcatcher,1,No,Vegetation - Tree,,,,,,,,,,,,,,,,,,,,,bc74cc2b-a993-4998-af77-a496d7954726,,,,,,,,,,,,,,,,,,,,,,,10/23/2024 15:08:18,ccber_user,10/23/2024 15:08:18,ccber_user,-119.8775405,34.41944729
162,,10,No,Bare ground,,,horned lark,,,,,,,,,,,,,,,,,,eb605108-dc28-4b0e-9d82-7ed372540275,,,,,Samsung SM-T713,3.29,3.29,34.41875582,-119.8771518,-27.4,1,0.7,0.7,1,,,15,10/23/2024 15:09:02,,,,,10/23/2024 15:10:28,ccber_user,10/23/2024 15:10:28,ccber_user,-119.8771518,34.41875582
163,Western Meadowlark,10,No,Bare ground,,,,,,,,,,,,,,,,,,,,,62530ec1-442c-4236-93d0-557171cf52e6,,,,,,,,,,,,,,,,,,,,,,,10/23/2024 15:11:16,ccber_user,10/23/2024 15:11:16,ccber_user,-119.8777358,34.41904035
164,American Crow,4,No,Flyover,,,,,,,,,,,,,,,,,,,,,02b60f7d-d3be-4d16-84cc-be63dcac55e8,,,,,,,,,,,,,,,,,,,,,,,10/23/2024 15:11:36,ccber_user,10/23/2024 15:11:36,ccber_user,-119.8780287,34.41853592
165,Song Sparrow,2,No,Vegetation - Herbaceous,,,,,,,,,,,,,,,,,,,,,c481fa61-3499-4dc6-b3a6-bd25e2e592d3,,,,,,,,,,,,,,,,,,,,,,,10/23/2024 15:12:39,ccber_user,10/23/2024 15:12:39,ccber_user,-119.8778805,34.41856135
166,Savannah Sparrow,4,No,Vegetation - Herbaceous,,,,,,,,,,,,,,,,,,,,,ab400886-f0c7-48fa-9055-9bba47aa3e79,,,,,,,,,,,,,,,,,,,,,,,10/23/2024 15:16:04,ccber_user,10/23/2024 15:16:04,ccber_user,-119.8791343,34.41826038
167,Great Egret,2,No,Bare ground,,,,,,,,,,,,,,,,,,,,,370dc7dd-f6e9-482e-90fa-98afed3b7960,,,,,,,,,,,,,,,,,,,,,,,10/23/2024 15:17:58,ccber_user,10/23/2024 15:19:02,ccber_user,-119.8795865,34.41861646
168,White-crowned Sparrow,1,No,Vegetation - Shrub,,,,,,,,,,,,,,,,,,,,,59a07dd3-1cd8-4a28-aad9-60b80feef14f,,,,,,,,,,,,,,,,,,,,,,,10/23/2024 15:18:45,ccber_user,10/23/2024 15:18:45,ccber_user,-119.8802678,34.41778137
169,Savannah Sparrow,2,No,Fence,,,,,,,,,,,,,,,,,,,,,5becf0c4-f802-407a-b474-ff4d5fa235dc,,,,,,,,,,,,,,,,,,,,,,,10/23/2024 15:19:23,ccber_user,10/23/2024 15:19:23,ccber_user,-119.8786286,34.41835364
170,Savannah Sparrow,15,No,Bare ground,,,,,,,,,,,,,,,,,,,,,d4e67ed5-eb36-4d57-9de8-776c244b2cbe,,,,,,,,,,,,,,,,,,,,,,,10/23/2024 15:28:21,ccber_user,10/23/2024 15:28:21,ccber_user,-119.8799338,34.41826886
171,Bewick's Wren,1,No,,,,,,,,,,,,,,,,,,,,,,90ca8fcf-535a-4de8-a842-19236922a321,,,,,,,,,,,,,,,,,,,,,,,10/23/2024 15:29:52,ccber_user,10/23/2024 15:29:52,ccber_user,-119.8804271,34.41826462
172,Black Phoebe,1,No,Fence,,,,,,,,,,,,,,,,,,,,,bb13afda-eb20-4a12-ac70-3205922c4e03,,,,,,,,,,,,,,,,,,,,,,,10/23/2024 15:32:19,ccber_user,10/23/2024 15:32:19,ccber_user,-119.8806429,34.41875634
173,Cooper's Hawk,1,No,Vegetation - Tree,,,,,,,,,,,,,,,,,,,,,7c5ee710-245c-4a25-b70d-b1ef5448d148,,,,,,,,,,,,,,,,,,,,,,,10/23/2024 15:34:33,ccber_user,10/23/2024 15:34:33,ccber_user,-119.8811002,34.41851472
174,American Kestrel,1,No,Habitat Feature - Snag,,,,,,,,,,,,,,,,,,,,,15ef7d5a-0678-4865-adb7-014c13c704ae,,,,,,,,,,,,,,,,,,,,,,,10/23/2024 15:37:03,ccber_user,10/23/2024 15:37:03,ccber_user,-119.8812544,34.41970163
175,Say's Phoebe,1,No,Vegetation - Shrub,,,,,,,,,,,,,,,,,,,,,a2e08a3d-f623-4943-b395-9674e758241b,,,,,,,,,,,,,,,,,,,,,,,10/23/2024 15:37:18,ccber_user,10/23/2024 15:37:41,ccber_user,-119.8810643,34.41993477
176,Black Phoebe,1,No,Vegetation - Shrub,,,,,,,,,,,,,,,,,,,,,791e96ed-6608-478a-8b44-ad06d6757e08,,,,,,,,,,,,,,,,,,,,,,,10/23/2024 15:38:18,ccber_user,10/23/2024 15:38:18,ccber_user,-119.880648,34.41998139
177,Yellow-rumped Warbler,2,No,Vegetation - Shrub,,,,,,,,,,,,,,,,,,,,,d093d7dd-c90c-41c1-8245-54f8247b455d,,,,,,,,,,,,,,,,,,,,,,,10/23/2024 15:39:34,ccber_user,10/23/2024 15:39:34,ccber_user,-119.8797231,34.41976521
178,Yellow-headed Blackbird,1,No,Flyover,,,,,,,,,,,,,,,,,,,,,3cca7967-ec86-45b8-b84a-5c6cfc46f232,,,,,,,,,,,,,,,,,,,,,,,10/23/2024 15:42:13,ccber_user,10/23/2024 15:42:13,ccber_user,-119.8801188,34.42017215
179,Western Meadowlark,2,No,Air,,,,,,,,,,,,,,,,,,,,,492eb635-0ef9-4a77-af1a-4d375d2e798c,,,,,,,,,,,,,,,,,,,,,,,10/23/2024 15:52:19,ccber_user,10/23/2024 15:52:19,ccber_user,-119.8792092,34.41993901
180,Western Meadowlark,15,No,Air,,,,,,,,,,,,,,,,,,,,,2b89f031-49c9-4463-932a-0115426f523a,,,,,,,,,,,,,,,,,,,,,,,10/23/2024 15:53:47,ccber_user,10/23/2024 15:53:47,ccber_user,-119.8786799,34.42004498
181,Savannah Sparrow,3,No,,,,,,,,,,,,,,,,,,,,,,7d0d0581-f445-4b25-bb7b-b5f77612c3b7,,,,,,,,,,,,,,,,,,,,,,,10/23/2024 15:54:06,ccber_user,10/23/2024 15:54:06,ccber_user,-119.8786851,34.41906155
182,Cassin's Kingbird,1,No,,,,,,,,,,,,,,,,,,,,,,9c578742-8705-4003-91a2-e97e160ab7ae,,,,,Samsung SM-T713,2.82,3.29,34.419087,-119.8788212,-21.8,0.9,0.6,0.7,1,,,16,10/23/2024 15:56:14,,,,,10/23/2024 15:56:38,ccber_user,10/23/2024 15:56:38,ccber_user,-119.8788212,34.419087
183,Savannah Sparrow,3,No,,,,,,,,,,,,,,,,,,,,,,243414ee-0750-4f34-a415-1094fc150ae5,,,,,,,,,,,,,,,,,,,,,,,10/23/2024 15:57:23,ccber_user,10/23/2024 15:57:23,ccber_user,-119.8783048,34.41883264
